cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_iot;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.021087232436754318;True;True;True;True;True;0.15292665704840025;0.721793315196905;0.7777582878064546;2;46;0.06429245663817738;601;19;489;0.1117057020591416;16;both;affine;50;1;4.69196070349118e-05;0.8270;113;0.3696;2675342405;5144;7110;25148;26380;25476;327702;295234;
0.08000562301721806;True;True;False;False;True;0.15292665704840025;0.721793315196905;0.7777582878064546;5;37;0.021684239935046902;601;13;309;0.5851884365489072;8;both;scale;50;2;3.45949656473424e-05;0.7035;107;0.7873;2675342405;5818;7784;25372;26604;25700;328006;295538;
0.11861062648696634;True;True;False;True;False;0.15292665704840025;0.721793315196905;0.7777582878064546;3;32;0.07850768848602972;601;22;899;0.2155962627411412;16;leafs;affine;50;3;2.277269744473752e-05;0.7878;246;0.7500;2675342405;5240;7206;24908;26140;25236;327486;295042;
0.09731590632540223;True;False;False;True;True;0.15292665704840025;0.721793315196905;0.7777582878064546;7;30;0.0954594534886509;601;18;176;0.4450939110365496;16;thresholds;affine;50;4;1.9409034011336848e-05;0.5547;117;0.0932;2675342405;5040;7006;24956;26188;25284;327538;295094;
0.125630145922472;False;True;True;False;True;0.15292665704840025;0.721793315196905;0.7777582878064546;5;40;0.15124894442229395;601;11;410;0.5012082516594172;8;both;affine;50;5;1.6123362866708755e-05;0.8715;1951;0.8680;2675342405;33996;35962;40900;42132;41228;346622;313274;
0.0749347716158561;False;True;True;False;False;0.15292665704840025;0.721793315196905;0.7777582878064546;3;34;0.12204084303752646;601;17;948;0.07477826548287479;8;both;scale;50;6;1.4919378943956821e-05;0.8846;4504;0.8835;2675342405;39326;41292;52188;53420;52516;360938;328350;
0.11632833113467977;False;False;False;False;True;0.15292665704840025;0.721793315196905;0.7777582878064546;2;26;0.08956337834321539;601;17;349;0.7359452449579701;16;leafs;affine;50;7;1.2393578204831384e-05;0.8814;9538;0.9099;2675342405;93754;95720;91396;92628;91724;386426;353598;
0.11276555676746078;False;False;False;True;False;0.15292665704840025;0.721793315196905;0.7777582878064546;7;24;0.05429579279131116;601;3;861;0.12620171861252208;8;both;scale;50;8;1.1058504392122461e-05;0.8603;13843;0.9068;2675342405;94910;96876;98436;99668;98764;411862;378866;
0.0874345867252046;False;False;False;True;False;0.15292665704840025;0.721793315196905;0.7777582878064546;8;53;0.040070717036809304;601;5;589;0.7395017780605173;16;both;scale;50;9;2.7531270145505124e-07;0.8320;5167;0.8602;2675342405;35584;37550;48836;50068;49164;354606;321514;
