cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.11798593507210385;False;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;8;48;0.013180598528249547;3176;22;336;0.2285875546679551;8;both;scale;20;18;3.3661325457622767e-07;0.8926;20659;0.8960;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15485948281748663;False;True;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;9;21;0.18821302338131174;3176;15;119;0.18611084448864604;8;leafs;scale;20;19;3.3572934049611635e-07;0.8969;9788;0.8960;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14510102906410946;False;False;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;52;0.11614452656109052;3176;5;763;0.14783601084901785;16;both;scale;20;20;3.341234531877546e-07;0.8929;10538;0.8898;242886303;999999;999999;999999;999999;999999;999999;999999;
0.02122339035387982;False;True;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;30;0.19597766312650153;3176;23;853;0.3006466516087764;16;both;affine;20;21;3.310208755139504e-07;0.8929;8470;0.8944;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14514592737709292;False;True;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;2;38;0.15025328702877577;3176;24;289;0.2402158217077584;16;both;affine;20;22;3.279346069204219e-07;0.8891;15698;0.8882;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07531187589745306;False;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;5;59;0.08600778098234682;3176;20;433;0.07211560000957333;16;thresholds;affine;20;23;3.253489683922733e-07;0.8907;17155;0.8835;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07530605909052532;False;True;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;57;0.20749904576745862;3176;22;793;0.5561322614111189;8;thresholds;affine;20;24;3.221497324993928e-07;0.8884;10392;0.8789;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04805021352990543;False;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;9;41;0.040081442968706076;3176;15;18;0.6938683247317236;8;leafs;scale;20;25;3.215356750721272e-07;0.8867;4154;0.8742;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05980528701174876;False;True;False;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;3;57;0.06950546359484298;3176;7;217;0.7301112951584319;16;thresholds;affine;20;26;3.18350009646501e-07;0.8872;24555;0.8898;242886303;999999;999999;999999;999999;999999;999999;999999;
0.017905581323954305;False;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;35;0.05045147355670791;3176;16;199;0.45158672942479866;8;both;affine;20;27;3.1506350138091216e-07;0.8900;15156;0.9006;242886303;999999;999999;999999;999999;999999;999999;999999;
0.012866522329420723;False;True;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;8;21;0.059405379694380686;3176;23;90;0.5839532388407888;16;thresholds;scale;20;28;3.145630560715693e-07;0.8879;9670;0.8898;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11739646495914408;False;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;7;28;0.05605351900811925;3176;12;385;0.22097461980586508;8;both;affine;20;29;3.107866190658797e-07;0.8833;7851;0.8898;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06473552623300678;False;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;5;36;0.13765648465667715;3176;23;146;0.7646579471119617;8;both;affine;20;30;3.0581373324426323e-07;0.8809;6588;0.8773;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10108661911800731;False;True;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;5;42;0.12564056682218078;3176;11;373;0.6350151024636159;16;thresholds;scale;20;31;3.041217619731861e-07;0.8841;8709;0.8820;242886303;999999;999999;999999;999999;999999;999999;999999;
0.062207049465898404;False;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;48;0.0754800922827382;3176;24;120;0.6592497604382561;8;thresholds;scale;20;32;2.9930026880085764e-07;0.8796;8085;0.8820;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05027878280290553;False;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;4;44;0.19859892635340903;3176;13;819;0.6149315722480939;8;thresholds;scale;20;33;2.983388090925543e-07;0.8707;8017;0.8711;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14918993586777599;False;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;2;49;0.09925816051848174;3176;5;469;0.3849160354151919;8;leafs;scale;20;34;2.978579794441885e-07;0.8676;12292;0.8618;242886303;999999;999999;999999;999999;999999;999999;999999;
0.010119972695133803;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;38;0.09895639778370954;3176;22;452;0.727381676994008;8;leafs;scale;20;35;2.891180182844524e-07;0.8584;1318;0.8447;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030326704549310607;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;27;0.10528642172641109;3176;17;961;0.33061997597448406;8;thresholds;affine;20;36;2.881673072579956e-07;0.8608;1481;0.8525;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03325947943210541;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;47;0.2079124704642051;3176;10;178;0.09329436901113673;8;leafs;affine;20;37;2.8757083491180755e-07;0.8619;902;0.8509;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1428424437249646;False;True;False;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;8;50;0.04112250249744593;3176;4;567;0.19723018354945274;16;thresholds;affine;20;38;2.8702843699458867e-07;0.8589;24543;0.8354;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08859384542945256;False;True;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;7;55;0.060454659487599115;3176;4;80;0.6449680843276382;8;leafs;affine;20;39;2.8310535863369536e-07;0.8598;22006;0.8494;242886303;999999;999999;999999;999999;999999;999999;999999;
0.027181797980584524;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;7;21;0.20871527684793967;3176;24;719;0.40304921050147113;16;thresholds;affine;20;40;2.8293959741026325e-07;0.8563;1617;0.8509;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030176963599590184;True;True;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;6;52;0.20526614901140186;3176;15;220;0.7751406525677631;16;both;affine;20;41;2.8104672538177016e-07;0.8546;849;0.8463;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04364984477588746;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;55;0.17053954590683715;3176;14;150;0.279784088279374;8;leafs;affine;20;42;2.7738422647703915e-07;0.8518;1304;0.8370;242886303;999999;999999;999999;999999;999999;999999;999999;
0.047017354198709664;True;False;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;54;0.09929562921339483;3176;17;988;0.45150013174015147;8;both;scale;20;43;2.763238319159355e-07;0.8499;377;0.8370;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03216740422791183;True;True;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;54;0.12739722173890847;3176;12;22;0.392396580437159;16;leafs;scale;20;44;2.7446186239298826e-07;0.8477;540;0.8463;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03916805051066151;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;3;46;0.09633439613346874;3176;15;769;0.5371447251061311;16;thresholds;affine;20;45;2.710413710455575e-07;0.8353;1239;0.8354;242886303;999999;999999;999999;999999;999999;999999;999999;
0.034067210844353435;True;True;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;38;0.02535219781774744;3176;10;818;0.011354036743621468;16;both;affine;20;46;2.696439811152454e-07;0.8498;957;0.8447;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04524872949104151;True;True;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;7;43;0.1982249807692836;3176;15;240;0.7728967656631855;16;leafs;scale;20;47;2.6848485416818544e-07;0.8455;561;0.8416;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04996838138658655;True;True;False;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;7;52;0.043536094071530154;3176;17;764;0.24473135689645173;16;leafs;scale;20;48;2.678951909115965e-07;0.8415;811;0.8385;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03457185494468526;True;True;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;8;33;0.1370121596024153;3176;5;198;0.1151834455117521;16;thresholds;affine;20;49;2.662800756276196e-07;0.8444;1072;0.8214;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04531985583460717;True;True;False;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;4;47;0.1613323826339752;3176;6;599;0.20999752339527367;8;thresholds;scale;20;50;2.645329975029862e-07;0.8372;887;0.8230;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03461372777163734;True;True;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;50;0.03265786700514585;3176;14;81;0.4148301693718017;16;both;scale;20;51;2.625378424759595e-07;0.8347;588;0.8354;242886303;999999;999999;999999;999999;999999;999999;999999;
0.0471385888287726;True;True;False;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;29;0.06857735124915497;3176;6;237;0.4710986756352915;8;thresholds;scale;20;52;2.6097352518306686e-07;0.8339;862;0.8370;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04983015458312301;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;58;0.11482120538837647;3176;24;878;0.14610161354597406;16;leafs;affine;20;53;2.608010606476457e-07;0.8318;845;0.8401;242886303;999999;999999;999999;999999;999999;999999;999999;
0.049922921762312805;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;55;0.07391370692274636;3176;5;803;0.21009978718250033;16;both;affine;20;54;2.589540983545066e-07;0.8289;838;0.8339;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03231882094120139;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;23;0.015271349335018494;3176;20;407;0.23756151042889573;16;thresholds;affine;20;55;2.5675881529306834e-07;0.8301;674;0.8106;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06684429722646885;True;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;24;0.159684665556107;3176;19;274;0.3267216060481848;16;thresholds;affine;20;56;2.519439714372629e-07;0.8204;605;0.8183;242886303;999999;999999;999999;999999;999999;999999;999999;
0.050752671752134625;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;47;0.093927652616845;3176;13;630;0.28425328109867354;16;thresholds;affine;20;57;2.517080696040116e-07;0.8213;582;0.8168;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05074820479937537;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;3;38;0.1269459632289211;3176;14;535;0.2289722407859968;8;leafs;scale;20;58;2.5148718285671345e-07;0.8211;672;0.8199;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07851544438685759;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;4;43;0.08763904126043093;3176;13;822;0.37899108743316673;8;both;scale;20;59;2.4817307513276036e-07;0.8182;218;0.8183;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08334750720643355;True;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;7;48;0.18864356659132264;3176;21;974;0.19693232538573252;16;both;affine;20;60;2.430593133976738e-07;0.8038;553;0.8090;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08002650610455453;True;True;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;9;59;0.06031135695290434;3176;14;727;0.19439646473656944;8;leafs;scale;20;61;2.424923368558699e-07;0.8097;186;0.7966;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04531993547036957;True;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;33;0.06939627107715515;3176;6;389;0.4726731068646649;16;leafs;scale;20;62;2.403716705707554e-07;0.8006;978;0.8385;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08796546323408133;True;False;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;50;0.16039095682221116;3176;12;637;0.015150820650162303;8;leafs;scale;20;63;2.402306587911917e-07;0.8050;280;0.8106;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08821364844886492;True;False;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;23;0.08175292531269648;3176;20;319;0.3347261146078396;8;leafs;scale;20;64;2.3988179690480187e-07;0.8047;348;0.8183;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08281909489286786;True;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;58;0.14111836724388618;3176;12;798;0.039559792986523984;16;leafs;scale;20;65;2.386408806386248e-07;0.8030;264;0.8012;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09443234273681866;True;False;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;43;0.19967602605922197;3176;15;567;0.14021954891033225;16;leafs;scale;20;66;2.3582715594917812e-07;0.7980;399;0.8168;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10432283711688618;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;2;38;0.052064566662371685;3176;5;96;0.4715712292216827;16;thresholds;scale;20;67;2.3448188625772974e-07;0.8014;523;0.8230;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07971334416271503;True;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;3;48;0.05781546164556572;3176;22;209;0.08442275208662563;8;thresholds;scale;20;68;2.3448110376252357e-07;0.7974;397;0.7826;242886303;999999;999999;999999;999999;999999;999999;999999;
0.032879662765992725;True;True;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;4;28;0.1900853214895969;3176;10;1009;0.7512287264736713;16;thresholds;scale;20;69;2.341447295574882e-07;0.8028;451;0.8075;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1034751947155414;True;True;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;4;44;0.141414286022487;3176;11;46;0.42464246508002085;8;leafs;scale;20;70;2.2845106654855967e-07;0.7924;329;0.7733;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10808522950500665;True;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;4;44;0.022791750006899564;3176;22;1005;0.20275207949111296;8;leafs;affine;20;71;2.2601724748490987e-07;0.7878;190;0.7655;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15656174983115656;True;False;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;52;0.04678569325790262;3176;11;288;0.011787376962714317;8;leafs;affine;20;72;2.2480343168244884e-07;0.7814;112;0.7500;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15432302126466804;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;24;0.06247535250940594;3176;5;916;0.4133878402483957;16;both;affine;20;73;2.2413620543056775e-07;0.7807;254;0.7531;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11493655041962886;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;36;0.06063411193558738;3176;19;622;0.12808136192960765;16;both;scale;20;74;2.2259397643675396e-07;0.7814;158;0.7469;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12161042911592065;True;True;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;4;46;0.09606549027257826;3176;12;922;0.5015380457286186;16;leafs;scale;20;75;2.2104025501952458e-07;0.7793;180;0.7671;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11764681030948466;True;False;True;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;4;26;0.06873007840768446;3176;20;378;0.3818887451412326;16;leafs;affine;20;76;2.2081827799105934e-07;0.7772;342;0.7531;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12192774599483108;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;57;0.1431421092895148;3176;20;583;0.6100066403855645;8;thresholds;affine;20;77;2.203827887602298e-07;0.7788;212;0.7453;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13552999502797783;True;False;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;7;37;0.14660454414576238;3176;23;857;0.041317312474697984;16;leafs;affine;20;78;2.197193949580472e-07;0.7767;205;0.7609;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13884515538016676;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;7;26;0.03223142721814202;3176;19;47;0.5145629995014048;16;both;scale;20;79;2.197193949580472e-07;0.7767;259;0.7531;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14175615445689757;True;True;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;9;58;0.0431109584969268;3176;15;326;0.2893553043988761;16;leafs;affine;20;80;2.1960939714091156e-07;0.7766;251;0.7531;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1300948392763815;True;True;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;3;25;0.20688817844181306;3176;11;608;0.13681939964432455;8;thresholds;scale;20;81;2.1938950476333768e-07;0.7785;230;0.7500;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13427306760957108;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;54;0.016537167446235117;3176;18;40;0.011373612351886156;8;thresholds;affine;20;82;2.1763534598984332e-07;0.7747;272;0.7593;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13629590251523507;True;False;True;False;False;0.21124542781161737;0.65415456348903;0.19439646473656944;6;52;0.18228448480407836;3176;16;338;0.47555304729668185;16;thresholds;scale;20;83;2.1763534598984332e-07;0.7747;268;0.7593;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12605262603946152;True;True;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;9;27;0.06008100918899386;3176;5;341;0.22395958900196689;8;thresholds;affine;20;84;2.1327991790647997e-07;0.7686;221;0.7593;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10497556985625736;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;8;41;0.14047420082523254;3176;7;354;0.5807594377261754;8;both;affine;20;85;3.1530698787011317e-09;0.2323;441;0.1289;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09949447526757588;True;False;False;True;False;0.21124542781161737;0.65415456348903;0.19439646473656944;5;57;0.1931863417216277;3176;24;984;0.6078114597866204;8;leafs;affine;20;86;3.0897167508562905e-09;0.2316;477;0.1242;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08555082180714974;True;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;29;0.19022613816548856;3176;17;384;0.7113189962631856;8;leafs;affine;20;87;3.0897167508562905e-09;0.2316;97;0.2593;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09850383987920579;True;True;False;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;9;30;0.15601496165490278;3176;6;854;0.7329742390711018;8;thresholds;affine;20;88;3.0897167508562905e-09;0.2316;266;0.1615;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12270555843129498;False;False;False;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;49;0.09096167456090602;3176;24;87;0.44689549582152244;8;thresholds;scale;20;89;1.951824023991621e-09;0.2126;24644;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08433933559133165;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;7;54;0.020546445421992035;3176;14;702;0.19409972605424186;16;thresholds;scale;20;90;1.951824023991621e-09;0.2126;471;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1007599698895033;False;False;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;4;59;0.15389454193471633;3176;24;267;0.7186998426667428;8;thresholds;scale;20;91;1.951824023991621e-09;0.2126;4643;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15810952954305124;True;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;3;41;0.0819752249681264;3176;11;730;0.4326644131136908;16;thresholds;scale;20;92;1.951824023991621e-09;0.2126;183;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15869144014251554;False;True;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;4;24;0.08151860491772064;3176;23;523;0.16025871546854353;16;thresholds;scale;20;93;1.951824023991621e-09;0.2126;22124;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1115419140051538;False;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;33;0.18402943655269288;3176;18;967;0.6905045821405371;16;thresholds;scale;20;94;1.951824023991621e-09;0.2126;6154;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1309961363742555;True;False;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;6;36;0.10549645161374993;3176;3;29;0.41774415035116524;16;thresholds;scale;20;95;1.951824023991621e-09;0.2126;241;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.041673159619711644;False;True;True;False;True;0.21124542781161737;0.65415456348903;0.19439646473656944;5;41;0.054574185021102554;3176;6;731;0.6197307202577156;16;thresholds;scale;20;96;1.951824023991621e-09;0.2126;21731;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09957101421099876;False;False;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;8;51;0.05571985072651013;3176;23;1019;0.2742454922546823;16;thresholds;scale;20;97;1.951824023991621e-09;0.2126;15421;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09515097330671746;False;True;True;True;True;0.21124542781161737;0.65415456348903;0.19439646473656944;2;58;0.16534159777228455;3176;4;741;0.6503319469462947;16;thresholds;scale;20;98;1.951824023991621e-09;0.2126;6476;0.1972;242886303;999999;999999;999999;999999;999999;999999;999999;
