cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.06149648209402072;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;45;0.12935715214791493;3104;12;490;0.40690286697195144;16;thresholds;affine;20;11;3.4583993240979046e-07;0.9476;9744;0.9458;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10402488331786487;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;51;0.023982772340820926;3104;17;405;0.41171624202056384;16;both;scale;20;12;3.4583993240979046e-07;0.9476;9548;0.9479;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06710473427899079;False;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;42;0.11912858033475825;3104;8;514;0.42727234283390886;16;thresholds;affine;20;13;3.456648875744463e-07;0.9476;7535;0.9479;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0602712419248516;False;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;57;0.20674789323354925;3104;13;130;0.18958287555237718;8;both;scale;20;14;3.453171275958696e-07;0.9459;4723;0.9393;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10509311449707494;False;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;47;0.016783406679503902;3104;22;511;0.45712518412876724;16;both;affine;20;15;3.440912642415241e-07;0.9478;5184;0.9371;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10574404461138077;False;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;47;0.0714487434970845;3104;20;801;0.5776495415234806;8;leafs;affine;20;16;3.416474577887009e-07;0.9418;11210;0.9219;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09377421594453379;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;30;0.15488754083149467;3104;4;450;0.5606546179667875;16;both;scale;20;17;3.4112540453062246e-07;0.9425;7208;0.9393;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14451900641789023;False;True;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;27;0.06567698292122245;3104;20;59;0.18668627462643764;8;leafs;scale;20;18;3.399047696541301e-07;0.9408;8986;0.9197;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13286878864431387;False;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;54;0.03440469552159617;3104;18;568;0.26240244477011426;16;thresholds;scale;20;19;3.383386212429586e-07;0.9379;11202;0.9219;647892279;999999;999999;999999;999999;999999;999999;999999;
0.056641598546751395;False;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;51;0.02891972117149967;3104;22;457;0.6116255826385137;16;thresholds;affine;20;20;3.378161050008688e-07;0.9406;3586;0.9349;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10896248478133091;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;23;0.0806030194326516;3104;10;531;0.6391994730310812;8;both;affine;20;21;3.3677654026781024e-07;0.9382;6052;0.9349;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03932095535825316;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;55;0.13230826546781332;3104;11;502;0.6475595264910367;8;leafs;affine;20;22;3.353848418244533e-07;0.9372;6052;0.9349;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06692241137428279;False;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;35;0.11636566802107683;3104;13;810;0.08891258696630548;16;thresholds;affine;20;23;3.346950101871518e-07;0.9389;4955;0.9414;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14549136110123198;False;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;44;0.19257841857060193;3104;16;291;0.6602470744845739;16;leafs;scale;20;24;3.3349315783984653e-07;0.9333;11194;0.9197;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1345676314212499;False;False;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;49;0.03719023584285663;3104;16;503;0.6655313547273176;8;leafs;scale;20;25;3.3295658779130045e-07;0.9343;1990;0.9393;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11066042023909645;False;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;43;0.1449199812695002;3104;4;744;0.6401211106984096;8;thresholds;affine;20;26;3.3209046216373204e-07;0.9365;1985;0.9306;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03348264725211638;False;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;35;0.13069306860296917;3104;14;937;0.15140052256612502;8;both;scale;20;27;3.319193152984407e-07;0.9290;1963;0.9089;647892279;999999;999999;999999;999999;999999;999999;999999;
0.030826569787268228;False;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;51;0.04641297482050126;3104;22;933;0.758240887786718;8;both;scale;20;28;3.3105219221653995e-07;0.9324;1958;0.9262;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08932241056972275;False;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;30;0.06594413305623519;3104;11;96;0.5731912354727134;16;both;affine;20;29;3.286351961086381e-07;0.9314;6521;0.9046;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13469073213066549;False;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;25;0.0678362032997293;3104;3;191;0.7724713490019892;16;thresholds;scale;20;30;3.2846080836801436e-07;0.9215;3908;0.9393;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08111308129536254;False;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;26;0.1511092344221467;3104;15;515;0.6115531596705603;16;thresholds;affine;20;31;3.2468508181616095e-07;0.9302;2417;0.9111;647892279;999999;999999;999999;999999;999999;999999;999999;
0.04233939802474473;False;True;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;54;0.15567387068041755;3104;8;898;0.2354252697989105;16;thresholds;scale;20;32;3.244995272558789e-07;0.9297;3945;0.9176;647892279;999999;999999;999999;999999;999999;999999;999999;
0.014383945245451465;True;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;30;0.09050692390284391;3104;13;256;0.173715135284727;16;both;scale;20;33;3.2449647315839436e-07;0.9246;687;0.9284;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0789343391911741;False;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;38;0.20599388331874907;3104;15;604;0.17185682740546332;8;both;scale;20;34;3.2157588505343613e-07;0.9205;3634;0.9046;647892279;999999;999999;999999;999999;999999;999999;999999;
0.01313487092236659;True;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;51;0.08296042355630515;3104;18;757;0.04580620485383142;16;leafs;scale;20;35;3.2157520059777053e-07;0.9266;368;0.9089;647892279;999999;999999;999999;999999;999999;999999;999999;
0.01934235569362492;True;True;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;27;0.2035717488142634;3104;17;544;0.16480070601122143;16;thresholds;affine;20;36;3.1900535319589064e-07;0.9167;580;0.9241;647892279;999999;999999;999999;999999;999999;999999;999999;
0.015707666143706615;True;True;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;34;0.11460370534324847;3104;12;592;0.20013310257453873;16;leafs;scale;20;37;3.1729261623517194e-07;0.9169;470;0.9067;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13289846642444283;False;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;26;0.11738489641169235;3104;8;103;0.15114344567125113;8;thresholds;scale;20;38;3.1643663724700717e-07;0.9162;11162;0.8980;647892279;999999;999999;999999;999999;999999;999999;999999;
0.030417558214878147;True;False;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;23;0.12056373529842244;3104;23;505;0.2510095763159889;8;both;affine;20;39;3.160957639346875e-07;0.9162;652;0.9284;647892279;999999;999999;999999;999999;999999;999999;999999;
0.025601896016655724;True;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;56;0.08706865495109703;3104;17;623;0.4165899856866933;16;leafs;affine;20;40;3.157566825029901e-07;0.9188;355;0.9197;647892279;999999;999999;999999;999999;999999;999999;999999;
0.037211115143940904;True;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;33;0.12340095565893165;3104;17;735;0.08434222959498341;16;both;affine;20;41;3.0894359683380127e-07;0.9126;266;0.9176;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03624131554596419;True;True;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;32;0.17837903497969324;3104;14;344;0.304886033411962;16;both;affine;20;42;3.0724499903067447e-07;0.9068;289;0.9111;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11878287674471175;False;True;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;52;0.14150600087154705;3104;5;803;0.2579218524703967;16;both;scale;20;43;3.0690492946066476e-07;0.9051;8259;0.8807;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14921434235888784;False;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;46;0.15573196309911697;3104;5;367;0.19278278834647933;16;thresholds;affine;20;44;3.063978114573348e-07;0.9056;8916;0.8807;647892279;999999;999999;999999;999999;999999;999999;999999;
0.058606928887161625;True;False;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;47;0.08878028938913302;3104;4;353;0.3752685803055767;8;leafs;scale;20;45;3.063965845996534e-07;0.9070;313;0.9089;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06996043354363585;True;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;32;0.14740437373651014;3104;16;154;0.047149245459040263;8;thresholds;affine;20;46;3.0233798525812004e-07;0.8998;189;0.9002;647892279;999999;999999;999999;999999;999999;999999;999999;
0.05787386303443303;True;True;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;33;0.1356652744656147;3104;23;141;0.09107392079952609;16;both;scale;20;47;2.941269132363958e-07;0.8906;197;0.9024;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09571016170964997;True;False;False;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;22;0.10177679070360289;3104;3;278;0.1522864008065962;8;thresholds;scale;20;48;2.9225653739748994e-07;0.8911;134;0.8764;647892279;999999;999999;999999;999999;999999;999999;999999;
0.07647600511444595;True;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;26;0.17123974056496116;3104;22;766;0.10566188750870444;16;both;scale;20;49;2.915879931204571e-07;0.8889;121;0.8829;647892279;999999;999999;999999;999999;999999;999999;999999;
0.057584130670113746;True;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;40;0.05171625256913769;3104;8;780;0.7055785116009229;16;leafs;scale;20;50;2.9009314786915597e-07;0.8821;123;0.8590;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03336482129097095;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;51;0.06555870090191966;3104;8;179;0.5784683860487837;16;leafs;scale;20;51;2.8995146689355866e-07;0.8826;150;0.8677;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1194843896060642;True;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;48;0.20229979930564035;3104;23;815;0.2616221603600095;8;leafs;scale;20;52;2.8758477700932986e-07;0.8804;93;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11896474507081482;True;True;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;49;0.18083142410665776;3104;22;200;0.7034244306663053;16;both;affine;20;53;2.8758477700932986e-07;0.8804;93;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09761412503605042;True;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;45;0.16087811717151912;3104;18;282;0.46326022328742605;16;both;affine;20;54;2.86253824923878e-07;0.8836;147;0.8850;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10770117526089906;True;False;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;45;0.15563199160097094;3104;23;680;0.09820695631489901;8;leafs;scale;20;55;2.8509275303250044e-07;0.8795;82;0.8894;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08673029902247535;True;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;45;0.19412248674807936;3104;19;681;0.43984482709658246;8;leafs;scale;20;56;2.837628851186031e-07;0.8758;74;0.8698;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10797034831494987;True;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;41;0.20048061097809805;3104;14;108;0.13437165956119057;16;both;scale;20;57;2.824379391907216e-07;0.8756;76;0.8655;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09185068202655654;True;True;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;48;0.16880160074259337;3104;7;817;0.3916712847552391;8;both;affine;20;58;2.786381432433661e-07;0.8686;96;0.8633;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1296996687510045;True;False;True;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;38;0.07931998270795969;3104;5;119;0.35726268789765453;8;thresholds;affine;20;59;2.750465783031277e-07;0.8684;93;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11314579889807258;True;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;31;0.172928424237831;3104;11;188;0.3813789327924539;8;leafs;scale;20;60;2.7455503871058763e-07;0.8633;50;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09925209970349619;True;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;28;0.18278894014383573;3104;5;231;0.41436760487630114;16;both;scale;20;61;2.713181794230245e-07;0.8580;71;0.8416;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11272117005697763;True;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;57;0.13727774576938004;3104;13;733;0.5228557315066324;16;thresholds;affine;20;62;2.6963121185665287e-07;0.8582;80;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10426862029941389;True;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;24;0.1997524050223657;3104;20;940;0.11989187248673025;8;thresholds;affine;20;63;2.682997530490111e-07;0.8611;58;0.8612;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14383951789620072;True;True;False;False;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;32;0.14808800330533325;3104;12;99;0.11192836028902059;8;leafs;scale;20;64;2.6682788399119384e-07;0.8514;93;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11989904028740875;True;True;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;45;0.16411268088368458;3104;17;714;0.2986855908499561;8;leafs;scale;20;65;2.660151551016667e-07;0.8519;80;0.8026;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11973957552463119;True;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;56;0.058186852694698005;3104;12;47;0.7372907160523938;16;leafs;scale;20;66;2.6357542024127484e-07;0.8522;23;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11149599030813204;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;52;0.17576065887687384;3104;14;10;0.6787852301909302;8;both;scale;20;67;2.6220765857304483e-07;0.8435;10;0.8416;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1430693246982565;True;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;4;23;0.18248605891049713;3104;9;880;0.6755239532635542;8;thresholds;affine;20;68;2.604575282436218e-07;0.8430;31;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14669597931523978;True;False;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;26;0.1555229562627107;3104;12;42;0.709303841074116;8;thresholds;scale;20;69;2.604575282436218e-07;0.8430;31;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11830288305054552;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;30;0.04059480076252217;3104;23;917;0.6541141254342089;8;leafs;scale;20;70;2.5647364386008784e-07;0.8367;19;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12856567154929693;True;True;True;True;False;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;34;0.133386544475987;3104;6;475;0.642271785610258;8;both;affine;20;71;2.5631700603432035e-07;0.8423;27;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15334629077446774;True;True;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;24;0.042360754651277435;3104;22;78;0.6352390882143129;8;both;scale;20;72;2.511113568277536e-07;0.8278;10;0.8416;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13782959891447122;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;30;0.12077684924222892;3104;16;520;0.5101016602823404;8;both;scale;20;73;2.511113568277536e-07;0.8278;10;0.8416;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15850191842795228;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;49;0.06668790860906117;3104;11;669;0.4027633654380552;16;thresholds;affine;20;74;2.4472393596234353e-07;0.8215;25;0.8460;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06659191886560227;False;False;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;26;0.12626669725780815;3104;9;245;0.6789727336780891;16;leafs;affine;20;75;1.1862238406195578e-07;0.6104;11232;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06821710754971207;True;False;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;3;54;0.1717274913667578;3104;10;491;0.18376290086915154;16;both;affine;20;76;1.1862238406195578e-07;0.6104;146;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0861150645872674;False;False;True;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;50;0.1558416460600165;3104;20;264;0.4458285456986186;8;both;affine;20;77;1.1862238406195578e-07;0.6104;577;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06254162813240485;True;False;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;50;0.12172143492422065;3104;4;338;0.49847547055392105;8;leafs;affine;20;78;1.1862238406195578e-07;0.6104;135;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10654167611048695;False;True;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;42;0.07772746901365621;3104;10;477;0.4640757133032927;8;thresholds;scale;20;79;1.1862238406195578e-07;0.6104;11140;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12033400589928861;False;False;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;31;0.1536982259857923;3104;5;543;0.6118300508391702;8;thresholds;scale;20;80;1.1862238406195578e-07;0.6104;5156;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11052343906199326;False;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;41;0.13186560206812178;3104;5;985;0.0614100305105604;16;leafs;affine;20;81;1.1862238406195578e-07;0.6104;2890;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13634127315212113;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;34;0.023995418779733227;3104;12;112;0.34980778247972805;8;thresholds;scale;20;82;1.1862238406195578e-07;0.6104;55;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12340194323139339;False;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;28;0.13355802917865353;3104;20;935;0.3406858023189232;16;leafs;affine;20;83;1.1862238406195578e-07;0.6104;4358;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.057957492007512074;True;False;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;46;0.06488332201905142;3104;3;586;0.621791429839804;8;thresholds;scale;20;84;1.1862238406195578e-07;0.6104;212;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15614299867531528;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;50;0.15968810698828553;3104;4;572;0.46911653967423833;16;both;affine;20;85;1.1862238406195578e-07;0.6104;17;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08522518259951431;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;58;0.033967983728034105;3104;3;923;0.7586590461420828;8;both;affine;20;86;1.1862238406195578e-07;0.6104;18;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.02749767814099486;False;False;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;24;0.15535138732380005;3104;23;302;0.5408523955371526;8;thresholds;scale;20;87;1.1862238406195578e-07;0.6104;11219;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03501671148758043;False;True;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;35;0.03605670229234654;3104;6;533;0.21131841237289126;16;leafs;affine;20;88;1.1862238406195578e-07;0.6104;6680;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06578532759400356;False;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;6;34;0.01882093864052984;3104;8;565;0.27002294171531793;8;thresholds;scale;20;89;1.1862238406195578e-07;0.6104;8111;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.015838659579463607;True;False;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;5;25;0.044440878239046536;3104;11;373;0.6764825714228164;8;thresholds;scale;20;90;1.1862238406195578e-07;0.6104;316;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1043768109462041;True;True;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;25;0.154541461827645;3104;17;123;0.20314492916154323;8;leafs;affine;20;91;1.1862238406195578e-07;0.6104;96;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.048840715540417;False;False;False;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;8;51;0.15873894943263475;3104;7;579;0.30056540572113083;8;leafs;affine;20;92;1.1862238406195578e-07;0.6104;8995;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13431721905016453;True;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;35;0.020560554692986024;3104;12;222;0.27657822667811177;16;leafs;affine;20;93;1.1862238406195578e-07;0.6104;69;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12070179945200415;False;True;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;58;0.04398553921945835;3104;19;573;0.6482415935120902;16;both;affine;20;94;1.1862238406195578e-07;0.6104;2214;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11999118201700368;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;2;44;0.14480873318012608;3104;22;578;0.05708238288144671;16;both;affine;20;95;1.1862238406195578e-07;0.6104;54;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09818450364507543;True;True;False;True;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;9;58;0.163105962422621;3104;24;936;0.07567587836769704;16;both;affine;20;96;1.1862238406195578e-07;0.6104;74;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
0.04853981496609247;False;False;True;False;True;0.5970140353294014;0.23138025890441047;0.24434558695496508;7;40;0.18196158592950376;3104;18;1007;0.12540133972472584;8;leafs;affine;20;97;1.1862238406195578e-07;0.6104;3769;0.5662;647892279;999999;999999;999999;999999;999999;999999;999999;
