cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.0902380098254563;True;True;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;28;0.11597334628100617;2369;5;45;0.3259311925012577;8;leafs;scale;50;11;1.1160860178500846e-06;-5.5526;122;0.8991;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14505665179270283;True;True;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;53;0.12738908795482956;2369;12;141;0.27507393192336305;8;leafs;scale;50;12;1.113944851327417e-06;-5.4964;76;0.9128;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1447610442935888;True;False;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;43;0.13583138142757287;2369;14;831;0.6771001091432581;16;leafs;scale;50;13;1.104044579671296e-06;-5.3619;553;0.9054;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12637976625432432;True;False;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;38;0.20870536963165776;2369;23;64;0.574763797885329;8;leafs;scale;50;14;1.1031425721359932e-06;-5.4272;1039;0.9026;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.020619311068601084;False;True;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;53;0.12586033601086716;2369;11;414;0.5838289919576243;8;leafs;scale;50;15;1.0948041326530512e-06;-5.1382;1603;0.9092;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15218287522285293;True;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;30;0.19579933822459097;2369;7;1005;0.3895439189331341;16;thresholds;scale;50;16;1.0915879680095198e-06;-4.9781;1680;0.9192;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08000562301721806;True;True;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;37;0.021684239935046902;2369;13;309;0.5851884365489072;8;both;scale;50;17;1.0906603504504843e-06;-4.9861;808;0.9267;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11512538524061157;True;True;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;57;0.04588793890207698;2369;21;870;0.48864238109587443;16;leafs;affine;50;18;1.0905451927897083e-06;-5.0147;100;0.9242;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.125630145922472;False;True;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;40;0.15124894442229395;2369;11;410;0.5012082516594172;8;both;affine;50;19;1.087775170445146e-06;-4.9100;8143;0.9126;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04196818098969549;True;True;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;32;0.12049865333590414;2369;8;843;0.44236645973946104;16;leafs;scale;50;20;1.0876820179010034e-06;-4.8733;1266;0.9202;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10933752063281102;False;True;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;29;0.07735331749431164;2369;10;77;0.5502123242133529;16;leafs;scale;50;21;1.087472227239409e-06;-4.9872;3915;0.9267;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1388632931036921;True;True;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;56;0.20193957195161366;2369;8;333;0.19974744895389054;16;leafs;scale;50;22;1.085444772639722e-06;-4.7881;1675;0.9260;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12566839458264353;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;59;0.18340655153388324;2369;15;880;0.5666443089570242;8;thresholds;scale;50;23;1.0849422732552982e-06;-4.8420;116;0.9264;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.051095573145932785;False;True;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;38;0.19530400148356072;2369;14;112;0.011892411897777714;8;thresholds;affine;50;24;1.0796557159874274e-06;-4.8287;6481;0.9274;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0749347716158561;False;True;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;34;0.12204084303752646;2369;17;948;0.07477826548287479;8;both;scale;50;25;1.0792813243193213e-06;-4.7699;7153;0.9365;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02925822439192377;False;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;45;0.09668206785376075;2369;14;267;0.5262217688414593;8;thresholds;affine;50;26;1.0785897241200654e-06;-4.8077;6523;0.9285;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08080270041515764;False;True;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;41;0.14571589831371953;2369;12;899;0.4452298552592271;16;both;scale;50;27;1.0780881939063172e-06;-4.6906;14799;0.9147;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06111766067491079;False;True;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;40;0.16160768411577767;2369;12;167;0.2746846961152462;8;thresholds;affine;50;28;1.0778239193867418e-06;-4.7417;5374;0.9353;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06271370105530627;False;True;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;28;0.13525751033487185;2369;17;38;0.22711056755124318;16;thresholds;affine;50;29;1.077577636650412e-06;-4.8646;15435;0.9301;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06920570543864493;False;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;48;0.17960318286071614;2369;16;862;0.7703314399403995;16;leafs;affine;50;30;1.0766601143981156e-06;-4.7249;6531;0.9390;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14221349327512742;True;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;32;0.11550543026959098;2369;11;787;0.1873789752278524;8;leafs;scale;50;31;1.0753617213975768e-06;-4.5925;1696;0.9319;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0800442076290185;True;False;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;57;0.10471461101497401;2369;7;345;0.4901847482412316;8;both;scale;50;32;1.075300109872347e-06;-4.6394;217;0.9340;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08132129805137482;True;True;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;40;0.049894958584497724;2369;12;862;0.19269930685139838;16;both;affine;50;33;1.0739947136021367e-06;-4.5842;1215;0.9351;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12712343316860025;False;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;59;0.18520302621738186;2369;17;878;0.08061750583234803;8;leafs;scale;50;34;1.0737502167396351e-06;-4.6844;6535;0.9353;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06929255618832776;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;59;0.024686494009187467;2369;13;337;0.33580620908232706;8;both;affine;50;35;1.0714123243678243e-06;-4.7683;2700;0.9388;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.017891912121623332;False;True;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;9;39;0.048513974023287096;2369;18;110;0.4147467276069748;16;leafs;affine;50;36;1.071206332871088e-06;-4.6529;3947;0.9324;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07596775798842978;False;True;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;28;0.1784499318415005;2369;22;813;0.6961120895941069;16;both;scale;50;37;1.07072394731825e-06;-4.6688;3862;0.9369;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.029687087896842733;True;True;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;29;0.13813845655041382;2369;15;415;0.5006980848792189;8;thresholds;affine;50;38;1.069013025202662e-06;-4.4885;1462;0.9446;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04871241627636001;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;27;0.02670437108439671;2369;8;523;0.3184346925846004;16;leafs;scale;50;39;1.0685326720476625e-06;-4.4384;220;0.9411;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.021087232436754318;True;True;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;46;0.06429245663817738;2369;19;489;0.1117057020591416;16;both;affine;50;40;1.0682888466114184e-06;-4.3715;246;0.9402;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1142136625278534;False;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;55;0.038222489780567276;2369;19;981;0.5023738486503527;16;thresholds;affine;50;41;1.0682837394892623e-06;-4.5277;6543;0.9296;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.01025586797740767;False;False;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;35;0.1110135861794385;2369;8;943;0.10152077392973163;8;leafs;affine;50;42;1.0681348108120906e-06;-4.6134;8157;0.9392;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14075891173422744;True;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;48;0.05641088225741879;2369;10;633;0.6075943454994234;8;both;scale;50;43;1.0679461041968798e-06;-4.5655;756;0.9426;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.05751257714375;True;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;38;0.12178671488678733;2369;12;198;0.740088279299003;8;both;scale;50;44;1.0678994359794773e-06;-4.6061;1009;0.9378;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0876632391706181;False;True;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;37;0.06725652022914125;2369;19;262;0.7126722810093707;16;thresholds;affine;50;45;1.066453360744044e-06;-4.4020;3374;0.9370;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06557679423389948;True;False;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;30;0.03939705732329989;2369;22;424;0.7109408559054233;8;leafs;affine;50;46;1.0651565055905989e-06;-4.5087;909;0.9363;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.029702552096911194;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;34;0.08012805224162103;2369;18;578;0.1054093378798536;16;leafs;scale;50;47;1.0648762653203143e-06;-4.3642;364;0.9375;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06996334711297926;True;True;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;51;0.08359237593596475;2369;23;200;0.2681503455317135;8;thresholds;scale;50;48;1.0643774900084784e-06;-4.4113;2094;0.9440;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07788742743340506;False;True;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;36;0.04001127547971154;2369;22;343;0.06862125687972082;8;leafs;scale;50;49;1.0643517007701834e-06;-4.5987;11088;0.9294;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14270552523596153;True;True;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;44;0.1930623126034452;2369;19;296;0.17231420103738893;16;leafs;scale;50;50;1.0642892636360064e-06;-4.3989;1719;0.9402;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11861062648696634;True;True;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;32;0.07850768848602972;2369;22;899;0.2155962627411412;16;leafs;affine;50;51;1.0636626775222847e-06;-4.3818;1911;0.9446;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12203817907351684;True;True;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;28;0.018572862981883733;2369;23;366;0.03438917809464538;16;leafs;affine;50;52;1.0620314855659903e-06;-4.2946;739;0.9420;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02224310208919552;True;False;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;50;0.1697345145440883;2369;6;143;0.37156789138215246;16;both;affine;50;53;1.0611137687572698e-06;-4.2707;302;0.9416;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07614773987777826;True;False;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;24;0.08764157601698767;2369;16;329;0.14508742951726467;16;both;affine;50;54;1.0610491361598625e-06;-4.2727;216;0.9397;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0934589482960637;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;43;0.08604539934913095;2369;18;186;0.03405922950510373;8;thresholds;affine;50;55;1.0604889982176684e-06;-4.2661;540;0.9418;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.012907221593429349;False;False;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;31;0.1503722732425479;2369;13;260;0.16499068416444068;8;leafs;scale;50;56;1.05945691441541e-06;-4.3872;5363;0.9388;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08224840472416818;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;45;0.134794104962266;2369;12;413;0.3866155708954717;8;leafs;affine;50;57;1.0568487919637721e-06;-4.1915;1242;0.9465;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11381688673934526;False;False;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;33;0.11810988599963189;2369;20;822;0.2951161374708956;8;leafs;affine;50;58;1.0546592812913175e-06;-4.5479;4705;0.9485;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.03306832523247436;True;False;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;59;0.1435763260120558;2369;5;872;0.17493514763271328;16;thresholds;affine;50;59;1.05296890082899e-06;-4.1087;1486;0.9494;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02140439771083745;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;24;0.12242467785859547;2369;4;546;0.4315080811995273;8;thresholds;affine;50;60;1.0506491564435695e-06;-4.3835;6588;0.9476;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.011450029860660068;True;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;46;0.06302022018242905;2369;20;856;0.2078242712735904;8;both;scale;50;61;1.0498511127923678e-06;-4.0637;1442;0.9508;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.012833808371853113;True;False;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;40;0.09841047162534128;2369;21;126;0.4326331101522789;8;thresholds;scale;50;62;1.0474970204071045e-06;-4.0120;1595;0.9502;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15645875314519447;True;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;47;0.025226569270491;2369;17;551;0.4052670768648296;16;leafs;affine;50;63;1.0473767364052039e-06;-4.1531;2727;0.9510;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09731590632540223;True;False;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;30;0.0954594534886509;2369;18;176;0.4450939110365496;16;thresholds;affine;50;64;1.0471746028538392e-06;-4.1521;2608;0.9524;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09860790097321569;True;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;53;0.1869713579287551;2369;12;239;0.41605179020353256;16;both;scale;50;65;1.0471746028538392e-06;-4.1523;3260;0.9524;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1535438862353229;False;False;True;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;21;0.11448246428123615;2369;7;556;0.6936018778748558;16;thresholds;affine;50;66;1.0463684404114313e-06;-3.9850;5675;0.9629;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14614423514467512;True;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;27;0.18497581047842693;2369;12;531;0.46898392749303297;16;both;scale;50;67;1.0459477194575968e-06;-4.1087;1550;0.9531;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10091449725700886;True;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;28;0.04659461591787559;2369;4;683;0.4537507162907712;16;thresholds;affine;50;68;1.0449590214953818e-06;-4.1078;2619;0.9547;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08789989809729672;True;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;9;47;0.11004485878657239;2369;17;411;0.18119848651207568;16;both;affine;50;69;1.0436722608112316e-06;-4.1016;3278;0.9547;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06288877121737634;True;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;34;0.07802493927372095;2369;3;693;0.25635487157958414;8;both;affine;50;70;1.0413442191443476e-06;-4.0548;3573;0.9551;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0322542915472042;True;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;23;0.15140115429071796;2369;16;16;0.4704897160691347;16;leafs;scale;50;71;1.0402274927949127e-06;-4.0497;4208;0.9555;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.048861048691751736;False;False;True;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;9;56;0.0479326712130732;2369;9;165;0.7779605222250274;16;leafs;scale;50;72;1.0378181272445395e-06;-3.9664;9690;0.9600;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0874345867252046;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;53;0.040070717036809304;2369;5;589;0.7395017780605173;16;both;scale;50;73;1.0376252561737126e-06;-4.0205;5220;0.9593;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014149684208470133;True;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;27;0.01979573138009;2369;8;704;0.1970058565618088;8;both;affine;50;74;1.0371931749371297e-06;-4.0026;5083;0.9576;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15789283596490838;False;False;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;52;0.1444005118323662;2369;6;917;0.0695798869435038;16;both;affine;50;75;1.0313212867919221e-06;-3.8399;14029;0.9628;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06456733904598513;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;24;0.20517089272897648;2369;3;864;0.37631717852834856;8;both;scale;50;76;1.0312703362350253e-06;-4.0086;7607;0.9587;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1201376282733161;False;False;False;True;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;9;37;0.16282452997417937;2369;14;563;0.2809937327445456;16;thresholds;affine;50;77;1.0298733748007429e-06;-4.0004;6604;0.9591;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11276555676746078;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;7;24;0.05429579279131116;2369;3;861;0.12620171861252208;8;both;scale;50;78;1.028196663393467e-06;-3.9964;8772;0.9592;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1543104094578931;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;49;0.14865207791190035;2369;17;1007;0.11825959906171692;16;leafs;scale;50;79;1.028196663393467e-06;-3.9964;8772;0.9592;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08115885096123701;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;27;0.17149718727228083;2369;7;48;0.09630129583611748;8;both;scale;50;80;1.0279012103172976e-06;-3.9998;8772;0.9592;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014960825826851324;False;False;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;46;0.1185417776962732;2369;19;747;0.5170004897341451;16;leafs;affine;50;81;1.0277551291531367e-06;-3.7682;18091;0.9648;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07789299664976214;False;False;False;True;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;57;0.05881492049567365;2369;23;418;0.07705354988830061;8;both;affine;50;82;1.0274759979359112e-06;-3.9886;9048;0.9595;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07155813711263088;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;21;0.13341264155917235;2369;7;230;0.44175744613589013;16;both;scale;50;83;1.026705932544584e-06;-3.9806;5305;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10807262224223783;False;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;48;0.19471900742842174;2369;6;289;0.2676841767711177;8;leafs;scale;50;84;1.026691510520122e-06;-3.9814;9363;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0961883276553371;False;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;9;48;0.13171702949466177;2369;24;180;0.031976581874872546;8;thresholds;scale;50;85;1.026691510520122e-06;-3.9814;9363;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07628585462751195;False;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;35;0.176864001794373;2369;4;155;0.029698805540283986;8;leafs;scale;50;86;1.026691510520122e-06;-3.9814;9363;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11722604079298372;False;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;8;48;0.17496663770667908;2369;11;880;0.7316357185212672;8;leafs;affine;50;87;1.026691510520122e-06;-3.9814;9363;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14976253737617956;False;False;False;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;21;0.04081423036653184;2369;22;785;0.0882496959005977;8;both;scale;50;88;1.026691510520122e-06;-3.9814;9363;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11632833113467977;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;26;0.08956337834321539;2369;17;349;0.7359452449579701;16;leafs;affine;50;89;1.0266909392023288e-06;-3.9807;6771;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.054474093772350796;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;5;50;0.09357208256451587;2369;21;148;0.15055628918568195;16;both;affine;50;90;1.0266909392023288e-06;-3.9796;5307;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04394953873866661;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;56;0.1933803914781973;2369;16;835;0.5686546580416073;16;leafs;affine;50;91;1.0266909392023288e-06;-3.9807;6771;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.010951321540167676;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;40;0.04588363793487126;2369;4;82;0.2840474855724015;16;both;affine;50;92;1.0266909392023288e-06;-3.9796;5307;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07394473408880853;False;False;False;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;4;41;0.07608478290374564;2369;16;830;0.5657747547433069;16;leafs;scale;50;93;1.0266896257730063e-06;-3.9816;6771;0.9597;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11620105090480976;False;False;True;False;False;0.7023353071650656;0.13028286814723722;0.8085280504993719;6;38;0.02342992080229355;2369;12;921;0.7853628418771323;8;thresholds;affine;50;94;1.021175844467093e-06;-3.8420;18038;0.9628;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04235890098503855;False;True;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;2;30;0.037768021203259255;2369;11;922;0.4227166178959243;8;thresholds;scale;50;95;-3.032881420203488e-07;-35.3270;9475;-3.7281;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.05851369326410651;False;True;True;False;True;0.7023353071650656;0.13028286814723722;0.8085280504993719;3;52;0.04550399802225679;2369;18;250;0.5338478667565073;8;thresholds;scale;50;96;-3.9111097106867086e-07;-32.2395;19162;-3.9747;2675342405;999999;999999;999999;999999;999999;999999;999999;
