cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.04615858390024804;True;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;43;0.01449976193717494;2529;21;371;0.542855413489718;16;leafs;affine;10;11;4.711994118702486e-05;0.8273;202;0.8270;3626764237;5502;7468;24372;25604;999999;327354;294910;
0.08150499240471386;True;True;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;21;0.05309858106322626;2529;6;884;0.23198051815083;8;thresholds;affine;10;12;4.690394484445119e-05;0.7989;65;0.8176;3626764237;4986;6952;24260;25492;999999;327170;294730;
0.12392445420836444;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;50;0.18397852849419016;2529;12;158;0.49248855605881753;16;both;scale;10;13;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.10619594751731655;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;3;36;0.014527921138449421;2529;24;305;0.6914816107267083;8;thresholds;scale;10;14;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.11245946469916436;True;False;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;7;53;0.18884976812696752;2529;3;158;0.19863511825401267;8;leafs;affine;10;15;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.09510485515232987;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;8;49;0.12190243170869901;2529;20;348;0.1451650111007791;8;thresholds;scale;10;16;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.13533152128146664;True;True;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;45;0.20248019173529927;2529;19;597;0.3818259848607608;16;leafs;scale;10;17;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.10211097211066872;True;True;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;38;0.07331633830965717;2529;24;190;0.6827177240288379;16;leafs;affine;10;18;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.13885869067486553;True;False;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;3;55;0.10398624162792762;2529;23;340;0.6604664729501736;16;leafs;scale;10;19;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.15177328869113868;True;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;30;0.11832415324998728;2529;4;680;0.5240839416727113;16;thresholds;affine;10;20;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.15472805677191828;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;30;0.08143848910183148;2529;5;625;0.057785297908628096;8;thresholds;affine;10;21;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.14257655590963275;True;True;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;43;0.18853825576702088;2529;22;640;0.1854008460315828;16;leafs;scale;10;22;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.10770100167575963;True;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;5;58;0.017159140006321873;2529;8;778;0.32579668033913395;8;leafs;affine;10;23;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.10362836151034253;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;3;41;0.03177892461451383;2529;20;60;0.5729502189222213;16;both;scale;10;24;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.13491293816734107;True;False;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;22;0.11568759458458716;2529;4;945;0.6982946414185593;8;leafs;scale;10;25;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.11731129339382877;True;False;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;53;0.0631812307417756;2529;6;813;0.5181636582368335;16;both;scale;10;26;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.0921779992145122;True;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;47;0.105808244233482;2529;19;668;0.31332246917619677;8;thresholds;affine;10;27;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.10625237589609535;True;False;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;29;0.03597594368051184;2529;8;1002;0.4171506516135725;16;leafs;scale;10;28;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.12884832623464568;True;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;42;0.15010344638731754;2529;10;529;0.42232136153918204;16;leafs;scale;10;29;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.042745991734607525;True;False;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;28;0.060895699413185504;2529;12;3;0.7695463653886416;16;thresholds;scale;10;30;4.6278022363306824e-05;0.7750;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.13430962012515946;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;3;31;0.0991653105573299;2529;8;278;0.7442664690175507;8;leafs;scale;10;31;4.607923360745069e-05;0.7750;13;0.7802;3626764237;4656;6622;24076;25308;999999;326774;294330;
0.11911994176604085;True;False;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;8;44;0.10555678356541746;2529;12;152;0.03255623183520559;16;leafs;scale;10;32;4.605944862092967e-05;0.7750;16;0.7802;3626764237;4658;6624;24092;25324;999999;326778;294334;
0.014798563312601423;True;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;4;50;0.14832754554493374;2529;16;538;0.11582494985240425;8;both;scale;10;33;4.579916860380233e-05;0.8284;66;0.8381;3626764237;5556;7522;24796;26028;999999;327554;295110;
0.01738935759566819;True;True;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;37;0.06330902675581672;2529;22;901;0.5781154292864522;16;leafs;affine;10;34;4.5664337952840526e-05;0.7813;22;0.7802;3626764237;4636;6602;23860;25092;999999;326794;294350;
0.09860116019568568;True;False;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;46;0.17659912841923425;2529;24;96;0.32985578664703574;8;thresholds;affine;10;35;4.428644529175881e-05;0.7753;16;0.7802;3626764237;4832;6798;24172;25404;999999;327090;294646;
0.12394688309894562;True;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;7;24;0.12722902502442035;2529;21;338;0.6716778721316133;8;thresholds;affine;10;36;4.428644529175881e-05;0.7753;16;0.7802;3626764237;4832;6798;24172;25404;999999;327090;294646;
0.025566531279733483;True;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;42;0.07424487287787439;2529;10;642;0.2227674613453067;8;both;affine;10;37;4.03302557007834e-05;0.7968;379;0.8160;3626764237;6458;8424;24884;26116;999999;327810;295370;
0.02374920785924125;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;56;0.05215889769768531;2529;22;48;0.5115830222169969;16;thresholds;affine;10;38;3.720577236379027e-05;0.8365;548;0.8475;3626764237;8186;10152;26092;27324;999999;329278;296834;
0.01901806021314886;True;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;22;0.15626329244761833;2529;12;677;0.12004828487971059;16;leafs;scale;10;39;3.6768834008282924e-05;0.8061;472;0.8297;3626764237;7008;8974;25244;26476;999999;328186;295738;
0.09180653563718666;False;True;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;40;0.07933044683155935;2529;22;62;0.5734173415412525;8;both;scale;10;40;3.210265820592231e-05;0.8231;806;0.8186;3626764237;17808;19774;31940;33172;999999;334074;301630;
0.013607876132287552;True;True;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;23;0.20308632174990185;2529;19;161;0.7838284380328636;8;both;affine;10;41;3.117901493675447e-05;0.8365;699;0.8260;3626764237;8940;10906;26340;27572;999999;329330;296890;
0.05470098931150186;False;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;29;0.07168520156232049;2529;21;911;0.793544892342659;16;leafs;scale;10;42;3.034110060201042e-05;0.8279;990;0.8307;3626764237;10810;12776;27580;28812;999999;330190;297746;
0.01393169545045205;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;23;0.12997731016989778;2529;16;124;0.7346359718623054;16;thresholds;affine;10;43;3.028912489699799e-05;0.8385;3351;0.8507;3626764237;23100;25066;38428;39660;999999;343006;309950;
0.04469654464557243;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;30;0.1310788144783503;2529;4;331;0.6593108714719375;16;both;scale;10;44;3.028912489699799e-05;0.8385;3351;0.8507;3626764237;23100;25066;38428;39660;999999;343006;309950;
0.11013948854044772;True;False;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;33;0.019005934976843566;2529;24;170;0.05899353063100254;8;both;scale;10;45;2.8544091260986408e-05;0.6470;7;0.6609;3626764237;4832;6798;24372;25604;999999;327054;294610;
0.0978823975918511;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;37;0.030812258144693322;2529;8;218;0.7482393467130948;16;both;scale;10;46;2.8508691395842565e-05;0.6470;12;0.6609;3626764237;4838;6804;24388;25620;999999;327058;294614;
0.10345484272508246;True;False;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;44;0.012136795448192964;2529;9;544;0.0704554366889296;8;both;affine;10;47;2.8473379226483552e-05;0.6470;7;0.6609;3626764237;4844;6810;24388;25620;999999;327066;294622;
0.15787186139700973;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;34;0.016334472090592547;2529;12;112;0.5495726305474451;8;both;affine;10;48;2.8473379226483552e-05;0.6470;7;0.6609;3626764237;4844;6810;24388;25620;999999;327066;294622;
0.08874652571580538;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;3;29;0.035519574437400364;2529;22;801;0.5392732501214875;16;both;affine;10;49;2.843815442744048e-05;0.6470;12;0.6609;3626764237;4850;6816;24396;25628;999999;327070;294626;
0.06566721202382055;True;False;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;3;31;0.1744511550269252;2529;21;370;0.2935768276157591;8;both;affine;10;50;2.806192181316392e-05;0.6470;16;0.6609;3626764237;4946;6912;24452;25684;999999;327138;294694;
0.011545295508191148;True;True;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;3;37;0.10270477132684003;2529;24;741;0.037578616316140095;16;leafs;affine;10;51;2.7822991267772986e-05;0.8412;764;0.8517;3626764237;9578;11544;26572;27804;999999;329530;297090;
0.0518141828679097;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;3;30;0.19658353228685854;2529;22;311;0.6541589255502932;16;leafs;affine;10;52;2.714330948500179e-05;0.6470;135;0.6609;3626764237;5304;7270;24540;25772;999999;327230;294786;
0.05007485894811346;True;True;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;55;0.07895621153216142;2529;17;967;0.12509898747377696;8;leafs;affine;10;53;2.7064432781560186e-05;0.6470;107;0.6609;3626764237;5042;7008;24332;25564;999999;327030;294586;
0.027407067990399686;False;True;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;53;0.10955467061615824;2529;20;187;0.3787295444140591;8;thresholds;scale;10;54;2.58569333435724e-05;0.8451;1568;0.8323;3626764237;14564;16530;32516;33748;999999;338302;305450;
0.08036096847347925;False;False;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;6;52;0.03499406442333387;2529;11;35;0.48754892371103775;8;thresholds;affine;10;55;2.4375204648149036e-05;0.8512;1267;0.8549;3626764237;13670;15636;31108;32340;999999;335238;302798;
0.031251043762927776;True;True;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;34;0.19764700894089693;2529;24;238;0.48245527911158587;16;leafs;affine;10;56;2.3194401057386515e-05;0.6470;254;0.6609;3626764237;6128;8094;25140;26372;999999;327778;295334;
0.15698646668654784;False;False;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;2;23;0.06041703058340446;2529;6;795;0.06611164198724348;8;both;scale;10;57;2.202801822275796e-05;0.8641;1336;0.8701;3626764237;10734;12700;30060;31292;999999;334574;302130;
0.15584739881313198;False;False;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;29;0.13986499957104603;2529;7;918;0.4909895147701842;16;thresholds;affine;10;58;2.1883186649704156e-05;0.8647;1102;0.8701;3626764237;10984;12950;30372;31604;999999;334870;302426;
0.15669608442671526;False;False;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;6;22;0.10407287823989961;2529;18;469;0.2809592094965708;8;thresholds;affine;10;59;2.167625984121813e-05;0.8475;1682;0.8286;3626764237;16672;18638;33572;34804;999999;337846;305402;
0.11402880977577945;False;False;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;4;47;0.012382313127615943;2529;19;735;0.4114798131948939;8;both;scale;10;60;2.03679343235848e-05;0.8367;1284;0.8528;3626764237;26224;28190;37900;39132;999999;339826;306966;
0.12424341363836892;False;False;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;21;0.10525367021277098;2529;9;415;0.05042212410193935;16;thresholds;affine;10;61;2.024397512790493e-05;0.8615;2889;0.8659;3626764237;17286;19252;34276;35508;999999;340190;307242;
0.06606768262519448;False;True;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;8;34;0.16131846200288508;2529;3;81;0.5868555859740353;16;leafs;scale;10;62;2.0081610370561402e-05;0.6067;1189;0.5352;3626764237;9262;11228;26716;27948;999999;328938;296494;
0.05126842956820233;False;False;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;27;0.049800450050613974;2529;14;759;0.010143342181500916;8;leafs;affine;10;63;1.9724648129298436e-05;0.8651;4909;0.8775;3626764237;24642;26608;42876;44108;999999;352958;319866;
0.05904886101105923;False;True;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;47;0.1387044067579611;2529;11;861;0.7232549181639831;16;leafs;affine;10;64;1.9648686411472674e-05;0.6470;342;0.6609;3626764237;8380;10346;26244;27476;999999;328818;296374;
0.11694261337252772;False;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;27;0.06152918455656433;2529;11;979;0.12857611392203352;8;both;affine;10;65;1.8329060190113473e-05;0.8088;3810;0.7613;3626764237;31268;33234;44740;45972;999999;346018;312958;
0.04000801796663283;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;37;0.09152563077876105;2529;12;609;0.21993825723880397;8;both;affine;10;66;1.827074785995518e-05;0.8505;6266;0.8580;3626764237;42198;44164;55500;56732;999999;356274;323486;
0.07489088184050215;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;40;0.09105040714423346;2529;16;573;0.41872229726427124;8;leafs;scale;10;67;1.827074785995518e-05;0.8505;4946;0.8601;3626764237;33356;35322;47676;48908;999999;350442;317354;
0.07627778164922101;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;8;40;0.15667494271818586;2529;15;85;0.25557131068689054;16;both;scale;10;68;1.827074785995518e-05;0.8505;4946;0.8601;3626764237;33356;35322;47676;48908;999999;350442;317354;
0.11866680645123939;False;False;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;7;30;0.056257004042376074;2529;7;875;0.36448415173430593;16;both;scale;10;69;1.827074785995518e-05;0.8505;4946;0.8601;3626764237;33356;35322;47676;48908;999999;350442;317354;
0.020232520769358706;False;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;42;0.12521623461247453;2529;21;752;0.6420713758983299;16;thresholds;affine;10;70;1.8263405016001732e-05;0.8205;2142;0.8233;3626764237;19314;21280;38788;40020;999999;345326;312262;
0.13734970800948068;False;True;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;7;44;0.1956763821915275;2529;16;355;0.18812535196033042;8;leafs;scale;10;71;1.817484699902333e-05;0.8172;665;0.7944;3626764237;13874;15840;29052;30284;999999;331618;299174;
0.13804215880094747;False;True;False;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;23;0.11164487220789353;2529;24;786;0.4389766233707149;16;thresholds;affine;10;72;1.7692568925026318e-05;0.8266;3038;0.8312;3626764237;30080;32046;43836;45068;999999;345938;312874;
0.13473192272103313;False;True;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;6;47;0.01213435665326347;2529;18;204;0.6606692240878261;8;both;affine;10;73;1.7493918834611766e-05;0.6470;802;0.6609;3626764237;16666;18632;31308;32540;999999;333654;301210;
0.1555818731469529;False;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;50;0.021700238982608547;2529;15;852;0.4963873329565186;8;leafs;scale;10;74;1.720399542867521e-05;0.8548;4643;0.8570;3626764237;37250;39216;45508;46740;999999;348422;315358;
0.10287226009990562;False;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;8;44;0.03950021282287898;2529;13;141;0.4309259765755696;8;leafs;scale;10;75;1.720399542867521e-05;0.8548;4643;0.8570;3626764237;37250;39216;45508;46740;999999;348422;315358;
0.11285730528843982;False;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;21;0.053642927726173066;2529;21;450;0.674851251037204;8;leafs;scale;10;76;1.720399542867521e-05;0.8548;4643;0.8570;3626764237;37250;39216;45508;46740;999999;348422;315358;
0.09697626053384617;False;False;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;51;0.19401394659997817;2529;3;552;0.024207350399577478;16;thresholds;affine;10;77;1.6232502225384947e-05;0.8598;4872;0.8717;3626764237;25128;27094;42012;43244;999999;349934;316850;
0.10301045650076869;False;True;True;True;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;49;0.13271183909916023;2529;13;647;0.11390031934919177;8;thresholds;affine;10;78;1.4594664147227764e-05;0.7767;2056;0.7902;3626764237;18308;20274;34028;35260;999999;338714;305858;
0.10808117537674986;False;True;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;8;21;0.10700302762829565;2529;14;324;0.1696646551394403;8;thresholds;affine;10;79;1.4378299145145985e-05;0.7721;2155;0.7971;3626764237;19266;21232;34556;35788;999999;338726;305878;
0.08525400045643203;False;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;4;37;0.019180260219281046;2529;3;567;0.7112312146832124;16;thresholds;affine;10;80;1.4002486476237128e-05;0.8547;5863;0.8570;3626764237;49492;51458;62164;63396;999999;362502;329922;
0.03143163904259329;False;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;3;21;0.028733375061761983;2529;24;133;0.04341953337301167;8;leafs;affine;10;81;1.3097760608687712e-05;0.6470;686;0.6609;3626764237;13180;15146;29316;30548;999999;332674;300230;
0.03330480052023844;False;True;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;9;29;0.1115443219661321;2529;7;537;0.14642993743583;16;thresholds;scale;10;82;1.2634561063185154e-05;0.7184;4473;0.6725;3626764237;28258;30224;41476;42708;999999;344946;311882;
0.1361693624828336;False;True;False;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;6;28;0.13236952667061494;2529;7;1022;0.7233408053110693;16;thresholds;affine;10;83;1.2634561063185154e-05;0.7184;4473;0.6725;3626764237;28258;30224;41476;42708;999999;344946;311882;
0.11590237031253192;False;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;4;31;0.1132691763416256;2529;10;623;0.5385553436157956;8;both;affine;10;84;1.2248381831413803e-05;0.7530;2024;0.7997;3626764237;17038;19004;34636;35868;999999;341026;307974;
0.040171379020337246;False;False;False;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;28;0.059591321755227605;2529;9;44;0.040365431703977474;16;leafs;affine;10;85;9.507370123686412e-06;0.6470;4758;0.6609;3626764237;36878;38844;46516;47748;999999;347706;314642;
0.019227849257785493;False;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;58;0.10949171719984704;2529;19;701;0.4105818612720144;8;leafs;affine;10;86;8.454922544258135e-06;0.6470;1144;0.6609;3626764237;20160;22126;32836;34068;999999;336398;303954;
0.1257495330066272;False;False;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;8;59;0.013114520933883314;2529;10;727;0.6191024608142875;8;both;affine;10;87;8.329433315347768e-06;0.6470;1483;0.6609;3626764237;25804;27770;37436;38668;999999;342178;309118;
0.025379775756354635;False;True;True;False;False;0.3149905271538241;0.3027309114558219;0.75270552876611;7;37;0.03367277946808311;2529;4;168;0.16994720060340948;8;both;scale;10;88;6.689159608197115e-06;0.5588;2482;0.5342;3626764237;17676;19642;33324;34556;999999;337566;305122;
0.03318958716267333;True;False;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;24;0.12146395675581771;2529;19;384;0.279760454840644;16;thresholds;scale;10;89;4.307984582526787e-06;0.3530;18;0.3391;3626764237;4824;6790;24156;25388;999999;327078;294634;
0.07643329146695343;True;False;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;7;50;0.14349580698870348;2529;21;951;0.042926996391078505;16;thresholds;scale;10;90;4.2362685335102184e-06;0.3530;102;0.3391;3626764237;5400;7366;24460;25692;999999;327406;294966;
0.08086885235369785;True;True;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;37;0.09010213096873256;2529;14;612;0.10066781254622818;16;thresholds;scale;10;91;4.2362685335102184e-06;0.3530;67;0.3391;3626764237;5188;7154;24332;25564;999999;327266;294822;
0.06649384457109346;True;True;False;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;39;0.0800418482702542;2529;14;144;0.17403074795755474;16;thresholds;scale;10;92;4.180317047818352e-06;0.3530;127;0.3391;3626764237;5278;7244;24420;25652;999999;327366;294922;
0.12955468671887768;False;True;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;2;49;0.08882628428560677;2529;3;338;0.3909817030918703;16;thresholds;affine;10;93;3.832721570884188e-06;0.4331;1392;0.4206;3626764237;14486;16452;33996;35228;999999;338958;305938;
0.03089362276125613;True;True;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;9;50;0.077922887812658;2529;20;311;0.4812557636449515;16;thresholds;scale;10;94;3.576143779364595e-06;0.3530;174;0.3391;3626764237;5762;7728;24692;25924;999999;327646;295202;
0.054455401166462164;False;False;True;True;True;0.3149905271538241;0.3027309114558219;0.75270552876611;5;37;0.188199077832666;2529;14;497;0.4735121040943796;16;thresholds;scale;10;95;1.9651241583774487e-06;0.3530;1059;0.3391;3626764237;10550;12516;28764;29996;999999;332830;300386;
0.08109709140481929;False;False;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;4;47;0.1957055723141483;2529;9;961;0.2984985995289178;8;thresholds;scale;10;96;1.6245313546103676e-06;0.3530;1124;0.3391;3626764237;12298;14264;30548;31780;999999;335046;302606;
0.02686820142768761;False;False;True;False;True;0.3149905271538241;0.3027309114558219;0.75270552876611;4;53;0.07657809632494231;2529;9;59;0.09038959259832792;16;thresholds;scale;10;97;1.5917181337222467e-06;0.3530;3088;0.3391;3626764237;20508;22474;38852;40084;999999;347498;314438;
