cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.1487481367273319;False;True;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;29;0.060023569299017886;5754;17;109;0.743460403026567;8;both;affine;20;21;2.4472632234564325e-06;-26.4194;3440;0.5252;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.050239107691021544;False;True;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;33;0.010149441696800113;5754;16;99;0.17383964539280725;8;leafs;scale;20;22;2.329656613330125e-06;-26.2920;3913;0.1200;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14557148725436578;True;True;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;53;0.010450220599141483;5754;13;217;0.30111021750087485;16;leafs;affine;20;23;2.322447019771107e-06;-25.6496;1170;0.5453;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.09455507937074971;False;True;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;45;0.03279552215139991;5754;12;731;0.029053276770931405;8;leafs;affine;20;24;1.9853807407344433e-06;-24.5503;8369;0.3617;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.02547865257141052;True;True;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;59;0.04661692025504622;5754;5;308;0.03419474886435946;16;leafs;scale;20;25;1.9500593985621957e-06;-23.8222;2588;0.5653;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.065230057912024;False;True;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;38;0.09613472341608306;5754;24;133;0.756999795400201;16;thresholds;affine;20;26;1.783351482885247e-06;-23.1880;15600;-0.3898;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.07076973867167959;False;True;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;48;0.13031648572245652;5754;16;826;0.39474786728176087;8;leafs;affine;20;27;1.7703733104626447e-06;-22.7198;8252;0.3841;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05568891419210024;False;True;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;44;0.17508625818873924;5754;17;887;0.5363696341367991;8;thresholds;scale;20;28;1.7502264771462178e-06;-22.5694;19848;0.4237;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.1397879963152733;False;True;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;24;0.10918527845783052;5754;13;778;0.659602977023338;16;leafs;scale;20;29;1.7407849318544053e-06;-22.1773;6842;0.6286;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10603459805169009;True;True;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;31;0.13356959930984771;5754;23;871;0.5945996228910834;16;leafs;scale;20;30;1.5206491000897755e-06;-20.3724;966;-0.1269;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12753508953803294;False;True;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;21;0.09566743123046494;5754;14;611;0.7376587732511507;16;both;affine;20;31;1.4935833057630391e-06;-20.0945;8046;0.6133;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12910247607297498;True;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;57;0.02505374556408763;5754;7;943;0.6666461860168454;8;thresholds;affine;20;32;1.2265088953724817e-06;-34.8672;1263;-0.0702;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14381490599948882;True;False;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;43;0.1733064791252602;5754;4;806;0.7114389888383208;16;leafs;scale;20;33;1.1718137343213666e-06;-13.9565;629;0.8345;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.15830276767721246;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;36;0.14506610952511448;5754;10;334;0.619907798716657;16;both;scale;20;34;1.148412325837646e-06;-13.9270;2092;0.8290;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.13579575318313988;False;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;45;0.19742457569669894;5754;11;972;0.745357525860311;8;both;scale;20;35;1.1316447228366654e-06;-13.7075;9689;0.8938;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12946518803226914;True;False;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;48;0.0695683393425031;5754;21;402;0.2209569255403738;16;leafs;scale;20;36;1.1235599898588852e-06;-13.0642;1332;0.8581;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14574181608657913;True;False;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;45;0.13802888569643915;5754;22;652;0.6080629882186236;16;thresholds;scale;20;37;1.12355370471505e-06;-13.0058;2928;0.8760;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10221091545448573;True;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;45;0.03919908721602873;5754;5;526;0.2200314782691431;16;thresholds;affine;20;38;1.1208719467647935e-06;-12.9968;1707;0.8662;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.08051961516640613;True;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;23;0.034791886123152774;5754;23;538;0.3631492080477424;8;both;scale;20;39;1.1194777790058441e-06;-12.9729;2971;0.8762;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.13112388505443648;True;False;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;38;0.16343835035145715;5754;24;443;0.6256750771927552;16;leafs;affine;20;40;1.1163342584994072e-06;-12.8080;2757;0.8727;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.06056578578366398;True;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;39;0.12030799251481895;5754;6;439;0.2109739354994281;8;leafs;scale;20;41;1.1088340100091244e-06;-12.8011;2448;0.8708;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14479354284463455;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;47;0.12209631012789403;5754;17;373;0.2172882615142053;8;both;affine;20;42;1.098525441460735e-06;-12.7796;4300;0.8734;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10489134171637249;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;47;0.12338093150260819;5754;12;510;0.20805660632960465;16;leafs;scale;20;43;1.0983906139780542e-06;-12.7760;4260;0.8731;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10239654700440959;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;21;0.0533782221511023;5754;22;497;0.2787217840194263;16;thresholds;scale;20;44;1.0983861184745915e-06;-12.7758;4260;0.8731;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.06164424227489886;True;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;49;0.0880841989724487;5754;3;684;0.2878766526436856;16;both;affine;20;45;1.0963896400511717e-06;-12.6676;1329;0.8701;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.0503442456628474;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;21;0.15761582228264961;5754;12;406;0.3991369559899143;16;thresholds;scale;20;46;1.095436538039232e-06;-12.7721;4269;0.8731;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.029147972276667697;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;36;0.04458470928554136;5754;12;180;0.46318593013291487;16;leafs;scale;20;47;1.091241336341692e-06;-12.7132;5771;0.8832;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.01830134832078084;False;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;23;0.1837701076996542;5754;6;366;0.57399610655476;16;both;affine;20;48;1.0905198127924913e-06;-12.7384;8206;0.8944;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.1488998724778539;True;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;36;0.193486674045477;5754;8;236;0.33531089705470485;16;thresholds;affine;20;49;1.0893071671057827e-06;-12.5716;4159;0.8812;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.0992598541685209;False;False;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;52;0.15697029010011976;5754;4;970;0.042143046897349504;16;both;affine;20;50;1.088837344559536e-06;-12.2879;8254;0.8937;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.030595137719322922;True;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;44;0.07040042435605459;5754;12;944;0.20585470024444594;8;thresholds;scale;20;51;1.0884708566543063e-06;-12.4887;4540;0.8819;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.02488104789557126;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;46;0.01088628530785131;5754;18;850;0.5121348874304035;8;leafs;affine;20;52;1.0878262546623134e-06;-12.6850;5771;0.8832;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.15743699385958485;False;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;29;0.12611465034043823;5754;18;265;0.4404080481290819;16;both;scale;20;53;1.0874395401129728e-06;-12.7063;10118;0.8948;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.029993289998712508;True;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;44;0.1522744393861086;5754;4;729;0.18230114086167049;16;both;scale;20;54;1.0858190835017655e-06;-12.3964;3051;0.8861;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10809841232635894;False;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;47;0.10334754927591332;5754;15;873;0.6781211810737475;16;leafs;affine;20;55;1.0846581548296239e-06;-12.3469;11737;0.9020;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.01734079364251242;False;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;30;0.06576090231015201;5754;6;970;0.5978903179203807;16;leafs;affine;20;56;1.0827241982401202e-06;-12.4333;17585;0.9035;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.08560747523506639;True;False;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;29;0.16940565471803293;5754;3;839;0.07971090380642044;16;thresholds;scale;20;57;1.082699703665353e-06;-12.4425;6139;0.8902;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05196049537273714;True;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;55;0.16937309171269957;5754;19;774;0.3318040017784148;16;thresholds;scale;20;58;1.0823854157007736e-06;-12.4902;5694;0.8832;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12819490431860575;False;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;41;0.033788883786918925;5754;15;113;0.6320451299275212;8;thresholds;scale;20;59;1.0819372583913134e-06;-12.4360;15982;0.9022;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.038093615391528876;True;False;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;41;0.12925589982336608;5754;17;270;0.20285510169886886;8;thresholds;affine;20;60;1.0808524122962412e-06;-12.3785;4866;0.8842;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12319216452448244;False;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;26;0.1457564768491223;5754;22;181;0.21238680052400052;8;both;affine;20;61;1.0709680869632667e-06;-12.3536;23460;0.8974;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.15911512354842322;False;False;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;35;0.03697689817875841;5754;8;510;0.16327235128617035;8;leafs;affine;20;62;1.0701949511145052e-06;-12.3444;24914;0.8975;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.1562865673679154;False;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;49;0.10596108986492475;5754;15;971;0.15311879165302078;16;leafs;affine;20;63;1.0696529722019794e-06;-12.3481;19012;0.8975;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.011979372982771793;False;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;26;0.0834118803116095;5754;6;17;0.11665409264122178;16;both;affine;20;64;1.0693833105346897e-06;-12.3103;15497;0.8971;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05258777937933379;False;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;22;0.1801692783335517;5754;4;478;0.46369300986134243;16;both;scale;20;65;1.0688656487228649e-06;-12.3052;15497;0.8972;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.07605585311996799;False;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;22;0.19109398642410758;5754;19;166;0.7882959518947313;16;both;scale;20;66;1.0688656487228649e-06;-12.3052;15497;0.8972;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.13596691028102967;False;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;45;0.06683531777704814;5754;20;569;0.719751565532403;8;leafs;scale;20;67;1.0666730948777812e-06;-12.2674;18148;0.8995;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.13028616591960843;False;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;56;0.11802741174599822;5754;14;633;0.5178128252269976;16;leafs;scale;20;68;1.0662526933474386e-06;-12.2572;21511;0.8992;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.09437530293380872;False;False;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;48;0.1817791528126936;5754;19;847;0.6244436257210843;8;thresholds;scale;20;69;1.0662525393883449e-06;-12.2572;28237;0.8992;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14367263592048232;False;False;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;31;0.14538518620343074;5754;22;783;0.7905181192919668;8;both;scale;20;70;1.0615231153871654e-06;-12.1250;19135;0.9044;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.03544175921131007;False;False;True;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;56;0.011658619522652494;5754;9;346;0.7591055038752212;8;thresholds;scale;20;71;1.0492518897172407e-06;-11.8632;23729;0.9057;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05693592855528044;False;False;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;53;0.01895095924690219;5754;12;236;0.1483814834703417;16;leafs;affine;20;72;1.0467042627155591e-06;-12.0903;23507;0.9051;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.15532048626997072;True;True;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;49;0.14716452775644326;5754;17;418;0.15035018381362916;16;both;affine;20;73;7.70447956699117e-07;-34.7532;1478;-0.0931;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12000856566527393;True;True;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;29;0.11955790236347365;5754;10;561;0.01951210461702301;16;leafs;affine;20;74;5.471011923349976e-07;-34.5256;584;0.4109;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.043600299164928226;True;True;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;32;0.09278347134420885;5754;20;181;0.016884067167696807;8;both;affine;20;75;2.202728155149723e-07;-34.3894;4006;0.0298;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05338523464066823;False;True;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;53;0.08375142935237577;5754;22;595;0.5772610299267311;8;thresholds;scale;20;76;-1.7909259317947202e-07;-88.7757;16807;-4.4903;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.15539294855731572;True;False;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;6;50;0.03141196194963122;5754;13;593;0.8087577260122063;16;thresholds;scale;20;77;-1.967785881284703e-07;-86.6332;4159;-2.0069;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05015806307568442;False;True;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;38;0.1140542132140691;5754;22;783;0.11447786945176958;8;leafs;scale;20;78;-2.3575763677719634e-07;-33.8901;16873;0.5578;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.012771436176627633;True;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;22;0.063160410850841;5754;19;286;0.575211685564217;8;thresholds;scale;20;79;-2.534098780645277e-07;-77.0076;6446;-3.8223;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14310936388738973;False;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;37;0.10546156856710943;5754;16;867;0.7929311976515862;8;both;affine;20;80;-2.821140809861065e-07;-33.8728;2140;0.0132;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05966253359835201;False;True;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;37;0.1785556203749421;5754;4;95;0.7320863408651084;8;both;affine;20;81;-2.917823699665963e-07;-33.3145;16801;-0.0285;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.0493415354241562;False;True;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;8;30;0.010698331268592156;5754;4;955;0.6878469384258898;16;thresholds;affine;20;82;-2.917823699665963e-07;-33.3145;16801;-0.0285;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.09802860278422898;True;True;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;47;0.15704866107468068;5754;21;826;0.028210855932438363;16;leafs;scale;20;83;-4.640994461123215e-07;-33.6801;1516;-0.0157;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.12449144211813672;False;True;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;34;0.1683976760355712;5754;14;227;0.6350122379094532;8;leafs;affine;20;84;-5.519280074518214e-07;-32.7588;7455;0.6284;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.05752784712707729;True;True;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;21;0.06115242755234855;5754;19;199;0.5211315186247539;8;both;scale;20;85;-5.928201921871094e-07;-33.3691;1529;-0.0267;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.03528765658721943;False;True;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;23;0.04229494350388076;5754;16;310;0.15231238754411522;8;both;scale;20;86;-6.600396481954189e-07;-30.5709;14794;0.4772;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10072083038018664;False;True;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;9;31;0.13894627321002306;5754;23;512;0.17883926612900056;8;thresholds;scale;20;87;-6.798611839817273e-07;-65.1910;18373;-9.0661;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10486353808574936;False;True;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;3;26;0.032556638024390766;5754;11;717;0.6312851006455102;8;thresholds;scale;20;88;-7.351776576438232e-07;-53.6315;12744;-8.4524;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10146725346261246;True;True;False;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;7;21;0.19637256802350334;5754;22;299;0.44709024275631126;16;both;scale;20;89;-1.4053534655890572e-06;-28.8502;1829;0.0271;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.03932362575538323;False;False;True;False;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;26;0.0164794151008146;5754;22;645;0.7194186827798915;8;thresholds;affine;20;90;-1.687054055932991e-06;-32.9809;8699;-0.1819;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.14684245185960385;False;False;False;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;38;0.14891371703556786;5754;17;819;0.31532881179380706;8;both;affine;20;91;-1.8304701448763452e-06;-32.0635;4975;0.6777;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.13937788484141264;False;True;True;True;True;0.2979212228820309;0.8035621167381162;0.8062110149758365;5;48;0.0859187761606081;5754;21;61;0.5210619386869336;8;both;scale;20;92;-1.939449120860937e-06;-31.4840;3748;0.1089;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.018864194812905258;True;True;False;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;4;34;0.08720696379244773;5754;20;232;0.7128530526924146;8;thresholds;scale;20;93;-2.0384249078092558e-06;-28.6202;3332;0.0045;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.10674246952011912;True;True;True;True;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;45;0.17870739543584913;5754;18;366;0.6262158581356341;16;thresholds;affine;20;94;-2.3957522837006057e-06;-33.0101;558;0.3343;1013818839;999999;999999;999999;999999;999999;999999;999999;
0.021059174867981235;True;True;False;False;False;0.2979212228820309;0.8035621167381162;0.8062110149758365;2;42;0.029813407512444497;5754;19;537;0.11627852590620401;8;leafs;scale;20;95;-2.5247504568239198e-06;-28.4038;3992;-0.0272;1013818839;999999;999999;999999;999999;999999;999999;999999;
