cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.13942097076349486;False;True;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;6;59;0.02823619738519076;202;5;608;0.6116141187305694;8;thresholds;affine;20;17;3.1345488326478827e-06;-26.4963;8923;0.4145;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.039642819031883644;False;True;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;34;0.07690716943338262;202;19;262;0.7222541112006768;8;thresholds;affine;20;18;3.055677772683978e-06;-28.8139;9784;0.6476;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1120964741828047;False;True;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;22;0.16897159327819908;202;23;894;0.12231782996056667;16;both;scale;20;19;2.8202393302110474e-06;-27.8011;3527;0.6187;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.0655962794256868;False;True;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;8;55;0.125359964854105;202;17;911;0.24289514324150532;8;leafs;affine;20;20;2.8005389858270773e-06;-27.3246;16799;0.4170;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.09482014751101542;True;True;False;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;6;30;0.12076525874041227;202;15;510;0.29801883026767695;8;leafs;affine;20;21;2.7307259661917644e-06;-25.7857;3347;0.5780;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.14219676698520944;True;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;53;0.10455346343597913;202;12;274;0.6167603422943817;16;both;affine;20;22;2.71526682727019e-06;-26.6736;1182;0.1227;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.015338454542338783;False;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;4;27;0.08430519064161829;202;5;588;0.3658133500354253;16;leafs;affine;20;23;2.629857008063977e-06;-26.8409;5053;0.4331;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1117452999334558;False;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;56;0.08555966352468213;202;16;875;0.5841841924101673;8;thresholds;affine;20;24;2.5704334866410385e-06;-27.1944;2913;0.4517;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10834866486737718;True;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;3;46;0.07091224691909263;202;11;84;0.16927296066125572;8;both;affine;20;25;2.5526407378319466e-06;-26.3498;1122;0.1850;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1329139071393864;True;True;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;57;0.06035180877389181;202;13;184;0.7993218229556261;8;thresholds;affine;20;26;2.3592054873349993e-06;-26.1078;248;0.5346;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08038824565629252;False;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;51;0.12866325640055767;202;6;966;0.41325999084483606;8;thresholds;scale;20;27;2.210778025778049e-06;-25.4468;20659;-0.0203;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10001534124266992;False;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;21;0.18020795773726503;202;5;487;0.4950351172074676;16;both;affine;20;28;2.145313031157941e-06;-24.6483;19806;-0.0362;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1564986762763211;True;True;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;29;0.10822665957337717;202;20;8;0.05506026008023448;8;leafs;affine;20;29;2.14158481332081e-06;-24.7833;2718;-0.4385;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08913911020556287;True;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;2;41;0.1855978731902002;202;12;921;0.06135600850536531;8;thresholds;affine;20;30;2.089027335679106e-06;-24.3640;1546;0.3693;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10848525746705116;False;True;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;37;0.12457219032771698;202;7;539;0.6813845039278698;8;both;scale;20;31;1.8822201987575547e-06;-23.3286;4434;0.3322;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.15402413552117006;True;True;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;56;0.08360771366638045;202;10;542;0.7561292534262354;8;leafs;scale;20;32;1.8436619227267508e-06;-22.7512;173;0.3443;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.041085778786068027;True;True;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;33;0.071263745369802;202;14;582;0.5903842752133711;16;leafs;scale;20;33;1.7105152877548091e-06;-22.1798;2063;0.4892;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.05916253249288255;True;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;31;0.12428915827328989;202;6;366;0.13541443836497888;16;leafs;affine;20;34;1.662635006933533e-06;-21.7910;2423;0.5234;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.02875883206423746;True;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;53;0.051388264146733295;202;23;981;0.06473728479769245;8;thresholds;scale;20;35;1.5127782079137205e-06;-20.6255;3681;0.0894;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1382690608009433;True;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;32;0.15003518475903094;202;24;348;0.7578887259303565;16;leafs;affine;20;36;1.2155412393262752e-06;-15.1475;569;0.7733;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.07959523206829092;True;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;47;0.12982400137972125;202;10;876;0.7476855586298239;8;thresholds;affine;20;37;1.1944648846271922e-06;-15.1760;2192;0.8201;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10650887968924772;True;False;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;56;0.15974098290354385;202;18;722;0.8037952123403678;8;thresholds;affine;20;38;1.181998540602587e-06;-14.2024;786;0.8369;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.03174414841276304;False;False;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;29;0.07725727395130186;202;13;839;0.347935465099453;16;leafs;scale;20;39;1.1275425802535672e-06;-13.1093;2860;0.8614;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1434946180281962;True;False;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;26;0.16750190842487964;202;19;687;0.092753737706852;8;thresholds;scale;20;40;1.1131441967995968e-06;-12.8682;1989;0.8584;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.15988554424064733;True;False;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;38;0.07801117431684322;202;5;164;0.7681760089918127;16;thresholds;affine;20;41;1.1119187914572877e-06;-12.9190;2136;0.8676;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.030106713277618824;True;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;49;0.20334384918782689;202;18;868;0.7199437492500338;8;thresholds;affine;20;42;1.1074076061570366e-06;-12.9050;4906;0.8712;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.02292697071502125;True;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;5;44;0.16138691019155915;202;12;391;0.5392238680935308;16;leafs;affine;20;43;1.0960422853511283e-06;-12.6248;2264;0.8754;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.055517732147071085;True;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;38;0.12516524920418842;202;23;903;0.3626535668086567;16;leafs;affine;20;44;1.089631040942816e-06;-12.5514;4740;0.8712;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1495896764157142;True;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;4;56;0.1868444140204516;202;9;37;0.6367761756636454;16;leafs;affine;20;45;1.0868747067810085e-06;-12.4843;4493;0.8802;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.11010520158693939;False;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;39;0.038848050112928724;202;20;681;0.11142884741917397;16;leafs;affine;20;46;1.0865683478588088e-06;-12.2344;4536;0.8792;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.12015192752891783;True;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;48;0.16909494554929386;202;7;562;0.5114910446966309;16;leafs;scale;20;47;1.0864521780833333e-06;-12.5112;4507;0.8802;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.029231159111905755;True;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;6;44;0.06988626997153408;202;9;293;0.36703067468039324;16;thresholds;scale;20;48;1.083165128856923e-06;-12.4623;6774;0.8807;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.05442536407651043;True;False;False;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;48;0.14483442754350007;202;10;980;0.4797356604936137;16;thresholds;scale;20;49;1.0786465295706133e-06;-12.4044;7391;0.8838;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.04050110040703335;False;False;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;31;0.07447688083937011;202;14;1002;0.6925288938134208;16;both;affine;20;50;1.073010255603587e-06;-12.3426;15936;0.9007;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.015680352718883624;True;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;5;48;0.1925999089580076;202;4;213;0.4883500437805625;8;leafs;affine;20;51;1.0717221769223522e-06;-12.3035;5973;0.8864;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.02718074910091669;False;False;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;42;0.17868906776422916;202;8;140;0.5454850466359339;8;thresholds;affine;20;52;1.0700590802336754e-06;-12.1125;15369;0.8961;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.022053417529094288;False;False;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;4;41;0.04550541437861863;202;9;59;0.5306727704953299;16;both;scale;20;53;1.0697043892771562e-06;-12.0768;9640;0.9015;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.12673678579183797;False;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;36;0.05665372592297304;202;6;798;0.6445412358944169;16;both;affine;20;54;1.0684166618534166e-06;-12.2802;7530;0.8899;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1443335370914224;False;False;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;23;0.06834782943763927;202;10;665;0.2612727274819119;16;both;scale;20;55;1.0648097245387452e-06;-12.2648;15347;0.8916;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08398347491200168;False;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;56;0.13372937544969948;202;6;327;0.6154709572467111;8;both;affine;20;56;1.0646665447193634e-06;-12.2864;9054;0.8870;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.09443427381696048;False;False;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;43;0.10975465266652996;202;23;801;0.13542560213764082;8;thresholds;scale;20;57;1.0621759662346802e-06;-12.0962;38756;0.9009;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.15598221460202769;False;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;5;47;0.1068447830228491;202;22;255;0.4998347812242161;16;leafs;scale;20;58;1.0582938231488877e-06;-12.2257;7990;0.8892;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.12884334634419545;False;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;40;0.09485959398024699;202;10;615;0.10636349367778676;16;both;scale;20;59;1.0548724856293924e-06;-12.1950;7291;0.8906;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.12388801179949023;False;False;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;5;45;0.03857322389409942;202;14;402;0.3358386671702476;16;both;affine;20;60;1.0544717068856478e-06;-11.8519;13260;0.8975;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08576299625834843;False;False;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;41;0.10842677987850859;202;11;581;0.5553492611253664;8;leafs;scale;20;61;1.0542635386449587e-06;-11.9202;30359;0.8954;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.07610869254277307;False;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;6;21;0.05516524703753962;202;21;523;0.2807754409359577;8;both;scale;20;62;1.053031350213996e-06;-12.1531;11669;0.8892;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.12876884459976448;False;False;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;54;0.0799871047011367;202;17;911;0.6857563334504819;16;both;scale;20;63;1.0514658805987717e-06;-11.8675;41707;0.8996;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.11558106520098088;False;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;21;0.10746405920088269;202;5;141;0.39638487935156586;8;leafs;affine;20;64;1.0502318906004201e-06;-12.1474;9611;0.8920;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10619233726876962;False;False;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;58;0.15556573719420602;202;8;905;0.06878304389390542;16;leafs;scale;20;65;1.0500723420111636e-06;-12.1155;14176;0.8907;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08631890563040447;False;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;4;56;0.08558131423358845;202;12;855;0.020976424755609138;16;leafs;affine;20;66;1.0499538911263032e-06;-12.1245;10928;0.8907;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.01904252772280264;False;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;26;0.15904663728601673;202;4;745;0.4838328417208399;8;leafs;scale;20;67;1.0498840799398858e-06;-12.1468;9611;0.8920;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.13997152380467603;False;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;5;21;0.20771129046764425;202;23;349;0.49632264257099923;16;leafs;affine;20;68;1.0491844512766489e-06;-12.1090;11293;0.8925;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.041032094031517495;False;False;False;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;8;30;0.19094501738436354;202;9;931;0.05427653069969822;16;thresholds;affine;20;69;1.0491839638737052e-06;-12.1090;14657;0.8925;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.13248840554189392;False;False;False;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;2;28;0.09881762592970635;202;5;456;0.6164776573653639;16;leafs;affine;20;70;1.0491839638737052e-06;-12.1090;14657;0.8925;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.14143514654237535;False;False;False;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;49;0.06642916282754982;202;13;159;0.6994503014406164;16;both;scale;20;71;1.0491839638737052e-06;-12.1090;14657;0.8925;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.02653793094672007;False;False;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;54;0.0998495616185331;202;15;908;0.4619876261238965;8;leafs;scale;20;72;1.0467459341238884e-06;-11.8894;21325;0.8995;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.13334525018767762;True;True;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;3;58;0.1643872669402004;202;10;488;0.04812049894536163;8;both;affine;20;73;8.708101331436612e-07;-35.7050;880;0.0132;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.027133596125049057;False;True;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;49;0.0840607289992649;202;3;790;0.33024415021360265;16;thresholds;affine;20;74;2.48899774390888e-07;-34.4379;15556;-0.4073;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.0947476015080647;False;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;21;0.1229007269664432;202;11;704;0.31268603143084606;8;thresholds;scale;20;75;-3.740158363119124e-07;-66.2939;8521;-3.9998;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.13691766217807586;False;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;47;0.20713056007545047;202;9;802;0.39493671274327385;8;thresholds;scale;20;76;-3.740158363119124e-07;-66.2939;8406;-3.9998;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.02592854159499012;False;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;2;38;0.055470649958175654;202;10;1021;0.5724073407470085;8;thresholds;scale;20;77;-3.740158363119124e-07;-66.2939;8521;-3.9998;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.05712518288200073;False;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;37;0.03462041989002158;202;18;128;0.29812387824165526;8;thresholds;scale;20;78;-3.772405064390208e-07;-66.7445;6784;-3.0129;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.06711696098299579;True;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;48;0.2060377475826159;202;14;1004;0.2295695742582352;8;thresholds;scale;20;79;-3.9166669329060735e-07;-66.3372;4090;-2.7510;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.13654373500494388;True;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;4;36;0.14766818587289118;202;20;146;0.13224688810167912;8;thresholds;scale;20;80;-4.171734206307282e-07;-67.5148;2767;-3.9334;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.014920474343972177;True;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;54;0.09711308668215278;202;20;318;0.6006321888007355;8;thresholds;scale;20;81;-4.6151118281186854e-07;-63.0547;6979;-3.3219;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.025564810781398946;False;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;29;0.053030799406966485;202;18;947;0.06142879431801211;8;thresholds;scale;20;82;-5.294978134643715e-07;-62.1930;12409;-4.5763;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.044806814313540604;True;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;6;41;0.09755945483699677;202;18;240;0.6212747755387965;16;thresholds;scale;20;83;-6.095242446162949e-07;-63.9283;3820;-3.9334;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.14405256624564278;True;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;29;0.1337075693521122;202;9;914;0.6760740275319488;16;thresholds;scale;20;84;-7.337942061758197e-07;-53.3779;802;-2.7688;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.11205915348649767;False;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;3;36;0.19499764406472683;202;21;713;0.6695076872843375;16;thresholds;affine;20;85;-7.565680940130964e-07;-31.6251;8439;-0.1180;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.016125691750550817;False;False;True;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;2;40;0.09320233800360557;202;23;696;0.28575577545790787;8;thresholds;scale;20;86;-1.5346586365471246e-06;-58.7781;2047;-4.2894;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.14583716820561302;True;True;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;3;24;0.03195319585129803;202;12;134;0.16236275202550388;8;both;scale;20;87;-2.235255505658869e-06;-28.6504;694;0.1125;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.03180456907105883;False;True;False;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;5;28;0.2073375184638575;202;17;582;0.138947280071516;8;leafs;affine;20;88;-2.485479688439362e-06;-29.7321;7607;-0.0186;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.10517822759449472;False;True;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;56;0.15190152513186084;202;16;249;0.12097514058729657;16;both;scale;20;89;-5.345593748543684e-06;-37.2511;5065;-0.1698;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.04640905750074989;True;True;True;True;False;0.5509685734527321;0.683768450422084;0.7943824303254916;7;50;0.07949786155061483;202;20;215;0.24102457314871228;16;leafs;scale;20;90;-5.720282533100879e-06;-37.6396;2220;0.6391;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.046595197991306264;True;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;29;0.11912453558764528;202;19;881;0.7326897480878024;8;thresholds;affine;20;91;-5.749784802361057e-06;-37.6300;1327;-0.1735;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.11077622155188423;True;True;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;7;31;0.043303675698063676;202;14;922;0.4627422145446304;16;both;scale;20;92;-7.396882603186212e-06;-36.9277;809;-0.1946;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.011424481323901505;True;True;True;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;8;38;0.08961321005972864;202;6;253;0.6595528671575308;16;thresholds;scale;20;93;-8.768881585467243e-06;-59.5006;6093;-2.0867;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.08040096655473061;False;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;2;36;0.1167572755325083;202;19;677;0.49822559877561345;8;both;scale;20;94;-1.4014538658914458e-05;-36.0431;2473;-0.0902;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.07501895770621217;True;False;False;False;True;0.5509685734527321;0.683768450422084;0.7943824303254916;9;58;0.023255966203782376;202;15;1014;0.10985488029383038;8;both;scale;20;95;-1.4968433681614603e-05;-36.7052;1656;-0.2034;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.1105510459778465;True;False;False;True;True;0.5509685734527321;0.683768450422084;0.7943824303254916;2;22;0.06011501852286882;202;18;629;0.019112370915320066;8;both;affine;20;96;-1.558665497634281e-05;-36.7075;1179;-0.3740;1603362544;999999;999999;999999;999999;999999;999999;999999;
0.07897879617888648;False;True;True;False;False;0.5509685734527321;0.683768450422084;0.7943824303254916;9;47;0.019929040058272465;202;8;289;0.3330409369202004;8;leafs;affine;20;97;-3.254575526837891e-05;-29.8281;28765;0.4084;1603362544;999999;999999;999999;999999;999999;999999;999999;
