cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.11857814626935499;False;True;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;50;0.08092059940043797;1884;10;808;0.5750233547316588;16;both;scale;100;19;1.0977296031254013e-06;-5.1959;5120;0.9154;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.028198891240294628;False;True;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;59;0.20138873913540328;1884;8;767;0.6097192177632834;16;thresholds;scale;100;20;1.0975773586592734e-06;-5.1435;4640;0.9231;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12671229091806677;False;True;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;49;0.011047139430699784;1884;12;473;0.7421460165918095;8;leafs;scale;100;21;1.094246392011502e-06;-5.1410;3442;0.9229;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01885178476000554;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;44;0.15321314132238392;1884;8;968;0.7974746643002459;16;thresholds;scale;100;22;1.093956844101977e-06;-5.0548;1428;0.9253;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.043755752280016075;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;54;0.2005766826996194;1884;7;647;0.4412556682075164;8;leafs;scale;100;23;1.093626968975352e-06;-5.0675;980;0.9237;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05512474488167631;False;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;21;0.040384865717607944;1884;9;233;0.7909309887060612;16;thresholds;affine;100;24;1.0903557723026396e-06;-4.9706;8639;0.9169;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0539682543253602;False;True;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;22;0.10863112549664848;1884;11;348;0.6008048809531449;8;leafs;affine;100;25;1.0894056861013104e-06;-4.9809;3438;0.9115;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09103143978693845;True;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;37;0.07628361818974004;1884;13;908;0.6725835659898592;8;both;affine;100;26;1.0861083706251499e-06;-4.9381;402;0.9205;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.13982910967729875;False;True;False;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;28;0.06012110936186081;1884;17;442;0.040232271410999006;8;leafs;scale;100;27;1.0827294838381329e-06;-4.8920;3351;0.9184;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.055248807159822264;False;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;55;0.2050300365767962;1884;14;631;0.6373616519771452;8;leafs;affine;100;28;1.0822040150668483e-06;-4.9967;8568;0.9242;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0771950134954906;False;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;55;0.018219148421241498;1884;21;507;0.12796406661452847;8;both;scale;100;29;1.0803038531633121e-06;-4.7498;6491;0.9287;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.035980128086327196;True;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;45;0.08812759846054828;1884;17;548;0.5106583153451618;8;both;affine;100;30;1.079520649566029e-06;-4.7876;414;0.9259;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.02212583999289046;True;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;26;0.15593206620561598;1884;21;865;0.659782780955494;8;leafs;scale;100;31;1.079189352747964e-06;-4.7468;170;0.9277;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11043181736177649;True;False;True;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;23;0.02632024601128863;1884;4;898;0.1265769587963607;16;thresholds;affine;100;32;1.0786171193371685e-06;-4.7432;150;0.9285;2337446730;999999;999999;999999;999999;999999;999999;999999;
