cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.055248807159822264;False;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;55;0.2050300365767962;1739;14;631;0.6373616519771452;8;leafs;affine;10;19;3.3781638498196985e-07;0.9408;7363;0.9414;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.031656170149070455;False;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;53;0.1415592523795466;1739;16;740;0.7393869928881944;16;leafs;affine;10;20;3.362543040068214e-07;0.9391;4855;0.9458;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12671229091806677;False;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;49;0.011047139430699784;1739;12;473;0.7421460165918095;8;leafs;scale;10;21;3.357313601056143e-07;0.9362;2948;0.9414;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12428276443553837;False;False;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;33;0.1110837933247622;1739;7;351;0.6140578922503601;8;leafs;affine;10;22;3.3331416474156694e-07;0.9384;4573;0.9566;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11857814626935499;False;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;50;0.08092059940043797;1739;10;808;0.5750233547316588;16;both;scale;10;23;3.324397271738874e-07;0.9353;4389;0.9219;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10407873507395676;False;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;43;0.07332047540921877;1739;19;956;0.756066912976055;16;both;scale;10;24;3.310533339366502e-07;0.9295;1801;0.9306;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07984286716375102;False;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;45;0.07870645431727438;1739;18;935;0.3045440228516299;8;thresholds;scale;10;25;3.308806225684753e-07;0.9360;4785;0.9479;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0771950134954906;False;True;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;55;0.018219148421241498;1739;21;507;0.12796406661452847;8;both;scale;10;26;3.3019626515130034e-07;0.9314;1880;0.9349;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08802495181794141;False;False;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;31;0.036455677365859945;1739;3;140;0.560977027785362;16;thresholds;affine;10;27;3.291509829150419e-07;0.9360;2201;0.9501;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.011913851623908752;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;33;0.02092744979229092;1739;16;72;0.6462724863390323;8;both;scale;10;28;3.2363672517383036e-07;0.9314;568;0.9393;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01738368178184084;True;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;37;0.17172695604138763;1739;11;281;0.2837350078149537;16;thresholds;affine;10;29;3.2158028517224317e-07;0.9208;805;0.9219;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.018836279271540243;True;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;47;0.1909859343237945;1739;24;55;0.11976860075386794;16;thresholds;scale;10;30;3.179757066973577e-07;0.9196;701;0.9197;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10986503382165067;False;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;34;0.18487213030760907;1739;12;260;0.532072273517561;16;leafs;scale;10;31;3.1643653799209785e-07;0.9181;2063;0.9241;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.028198891240294628;False;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;59;0.20138873913540328;1739;8;767;0.6097192177632834;16;thresholds;scale;10;32;3.150700641081643e-07;0.9171;3193;0.9154;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.030188959380866943;True;False;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;45;0.03840364447878654;1739;3;697;0.6411547772594146;8;both;scale;10;33;3.1490433958711e-07;0.9217;474;0.9262;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.042410644300862256;True;False;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;22;0.09795111013811128;1739;8;1011;0.7575064237298199;16;both;affine;10;34;3.1371879228585154e-07;0.9159;435;0.9111;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.038265148343165654;True;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;42;0.08863445973140231;1739;21;255;0.22068955630751447;16;leafs;affine;10;35;3.128561447745592e-07;0.9184;382;0.9176;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05512474488167631;False;True;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;21;0.040384865717607944;1739;9;233;0.7909309887060612;16;thresholds;affine;10;36;3.1251467553401886e-07;0.9152;2613;0.9328;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04811803970028921;True;False;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;59;0.1326196799907164;1739;19;260;0.10929142430251687;16;thresholds;affine;10;37;3.096323294127091e-07;0.9133;261;0.9111;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0656384182313973;False;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;21;0.06369751614575767;1739;15;549;0.714169649937259;16;both;scale;10;38;3.0930839473683746e-07;0.9065;2002;0.9262;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04935849790409167;True;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;39;0.1045253555247203;1739;18;410;0.4479407502237728;16;both;scale;10;39;3.0775293596692834e-07;0.9121;162;0.9176;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.043755752280016075;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;54;0.2005766826996194;1739;7;647;0.4412556682075164;8;leafs;scale;10;40;3.0588870027309585e-07;0.9058;232;0.9111;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01885178476000554;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;44;0.15321314132238392;1739;8;968;0.7974746643002459;16;thresholds;scale;10;41;3.0555128972802503e-07;0.9065;477;0.9328;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.030187311481607408;False;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;47;0.15907087471918707;1739;3;939;0.05326066107027567;16;leafs;affine;10;42;3.045345480593942e-07;0.9041;7111;0.8698;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07390211706909003;True;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;25;0.1365682917565545;1739;12;137;0.07044777841563978;8;leafs;affine;10;43;3.0065289012519246e-07;0.8954;193;0.8807;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06427276776932088;True;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;28;0.06366442848463862;1739;6;693;0.10434689571684372;8;thresholds;affine;10;44;2.977895130661553e-07;0.8952;180;0.8742;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07614636394217622;True;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;44;0.19215763629505983;1739;18;567;0.028103062949604622;16;leafs;scale;10;45;2.969796076747321e-07;0.8942;199;0.8894;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09137048785766283;True;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;23;0.020813492059507416;1739;24;380;0.1280627402547681;16;thresholds;scale;10;46;2.954944476797251e-07;0.8947;125;0.8785;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.03567330760659555;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;56;0.17726352543327029;1739;5;925;0.7283776661284463;16;thresholds;affine;10;47;2.954434115455355e-07;0.8932;263;0.8980;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.066350514616198;True;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;51;0.04658809554763474;1739;11;591;0.23930798645590215;16;both;scale;10;48;2.947971542346504e-07;0.8935;190;0.8894;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06734368068380624;True;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;28;0.0879250778221047;1739;6;195;0.2822235207778284;16;thresholds;affine;10;49;2.94782331599249e-07;0.8940;146;0.8959;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08915633651994753;True;False;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;48;0.022065081611629404;1739;5;83;0.5087425558240023;16;leafs;affine;10;50;2.947726973512299e-07;0.8932;151;0.8850;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1008194700995446;True;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;37;0.0338924959890934;1739;18;335;0.20855433771960574;16;leafs;affine;10;51;2.9263277459161953e-07;0.8899;98;0.8612;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.02212583999289046;True;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;26;0.15593206620561598;1739;21;865;0.659782780955494;8;leafs;scale;10;52;2.92455728950059e-07;0.8969;110;0.8980;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08759443532743555;True;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;40;0.19963244637428554;1739;24;776;0.2926850689177904;16;thresholds;affine;10;53;2.9044573083562096e-07;0.8872;94;0.8698;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10316307053868407;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;49;0.11514718724620351;1739;22;251;0.7670270904339225;8;leafs;affine;10;54;2.874294780478152e-07;0.8838;102;0.8503;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06739662540030893;True;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;32;0.13086561392289325;1739;5;462;0.4536318679847013;16;thresholds;scale;10;55;2.85782493772087e-07;0.8790;189;0.8764;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.096913364457416;True;True;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;56;0.02289873263906034;1739;9;987;0.5208161618406854;8;thresholds;affine;10;56;2.8460306432904635e-07;0.8816;85;0.8764;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.045946565689707924;True;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;48;0.1951037337227968;1739;22;495;0.6611397132774434;8;both;scale;10;57;2.833250436913285e-07;0.8795;51;0.8785;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1261960488562845;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;35;0.1414212647018319;1739;23;106;0.49041638516225294;8;both;affine;10;58;2.832793664009028e-07;0.8787;71;0.8525;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08198829107351865;True;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;58;0.17241715600369475;1739;20;361;0.3480173901575579;8;leafs;affine;10;59;2.822714276307949e-07;0.8746;125;0.8785;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1307325481299862;True;False;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;35;0.04807023024925871;1739;14;781;0.11112982641051077;8;leafs;scale;10;60;2.819620748679292e-07;0.8761;41;0.8525;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14912306411695975;True;True;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;37;0.05476475134021867;1739;19;299;0.04322836475476061;16;leafs;scale;10;61;2.8097646470298886e-07;0.8734;66;0.8373;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14593920696170012;True;False;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;39;0.10820942708517368;1739;16;56;0.2258463753915041;16;thresholds;scale;10;62;2.8097646470298886e-07;0.8734;71;0.8525;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10004231278949124;True;True;True;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;22;0.06925583773809009;1739;18;47;0.7534124605906318;16;both;affine;10;63;2.7666922576572763e-07;0.8693;88;0.8677;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11066078280541111;False;True;False;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;35;0.013116826634912374;1739;3;911;0.7744898685038083;8;leafs;scale;10;64;2.7437666780956236e-07;0.8696;1898;0.8330;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.15168101519587987;True;False;False;False;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;34;0.17592360849549907;1739;18;934;0.45727067728581217;8;both;affine;10;65;2.6788918503240055e-07;0.8548;66;0.8373;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11043181736177649;True;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;23;0.02632024601128863;1739;4;898;0.1265769587963607;16;thresholds;affine;10;66;2.6571983086318067e-07;0.8505;54;0.8568;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09704927184748288;True;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;32;0.0362803688088199;1739;14;783;0.6517848671457857;16;leafs;affine;10;67;2.590442277593466e-07;0.8437;89;0.8482;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08604046509121345;True;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;26;0.169045958732661;1739;9;507;0.5611509708028406;16;both;scale;10;68;2.564586077442301e-07;0.8377;44;0.8351;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10531528864415511;True;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;25;0.029595899344616768;1739;21;759;0.7879330881512349;16;leafs;scale;10;69;2.532693733080009e-07;0.8304;44;0.8200;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10278948962735754;True;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;56;0.13799285285911453;1739;6;911;0.7861309479526252;8;leafs;scale;10;70;2.532693733080009e-07;0.8304;43;0.8200;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12313333154722365;True;True;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;28;0.07040260517536587;1739;18;961;0.14542077545938184;16;thresholds;affine;10;71;2.444716128835513e-07;0.8116;80;0.8525;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1491946004174315;True;False;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;56;0.15276171781664946;1739;18;725;0.41693420391623676;16;both;scale;10;72;2.2440520347345738e-07;0.7882;53;0.8134;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14769960820253944;True;False;True;True;False;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;34;0.1483078591709261;1739;15;624;0.14611476346783;8;thresholds;scale;10;73;2.2440520347345738e-07;0.7882;53;0.7831;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14431097484690986;True;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;50;0.16290902767598855;1739;16;204;0.42363289515530167;16;both;scale;10;74;1.6777368515869205e-07;0.6942;29;0.7722;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.058103454319871656;True;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;29;0.11346557651195376;1739;6;841;0.25011401285486257;16;leafs;affine;10;75;1.1793497837235479e-07;0.6089;141;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1297406401739401;True;False;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;31;0.08387677058958748;1739;3;799;0.41802641655407324;8;leafs;affine;10;76;1.1793497837235479e-07;0.6089;41;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1386479454028032;False;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;34;0.05515976223577783;1739;8;51;0.07591768435448833;16;thresholds;scale;10;77;1.1793497837235479e-07;0.6089;3342;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.040546732143729065;False;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;59;0.09773623715441813;1739;10;331;0.7457538132522166;8;thresholds;scale;10;78;1.1793497837235479e-07;0.6089;2142;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09031341072449238;True;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;34;0.14106143932287804;1739;21;947;0.28613886359321794;8;leafs;affine;10;79;1.1793497837235479e-07;0.6089;97;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09958860199333329;True;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;38;0.1553187090520125;1739;5;630;0.5341178969662336;8;leafs;affine;10;80;1.1793497837235479e-07;0.6089;48;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.018252717874382707;False;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;31;0.04849888121283956;1739;17;415;0.16084845874964615;8;thresholds;scale;10;81;1.1793497837235479e-07;0.6089;6554;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.027980934968747193;True;False;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;41;0.18739628270182707;1739;9;845;0.21267732260335898;16;both;affine;10;82;1.1793497837235479e-07;0.6089;405;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.019837078287211873;False;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;35;0.16312627420730016;1739;23;690;0.7644908540874423;8;leafs;affine;10;83;1.1793497837235479e-07;0.6089;723;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08918682991122197;True;False;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;23;0.08281535076716512;1739;4;617;0.3342860019100839;8;both;affine;10;84;1.1793497837235479e-07;0.6089;51;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06771329906121597;True;False;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;7;52;0.1942328110520426;1739;12;186;0.39661821501743766;8;thresholds;scale;10;85;1.1793497837235479e-07;0.6089;191;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04491752448164396;True;True;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;24;0.12630769542466533;1739;5;611;0.1784513027747391;8;both;affine;10;86;1.1793497837235479e-07;0.6089;88;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1459917520777496;False;True;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;39;0.20775768442233522;1739;5;627;0.1917075165956924;8;both;affine;10;87;1.1793497837235479e-07;0.6089;2425;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0539682543253602;False;True;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;3;22;0.10863112549664848;1739;11;348;0.6008048809531449;8;leafs;affine;10;88;1.1793497837235479e-07;0.6089;2944;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.010488441443853589;False;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;37;0.10074015597317156;1739;13;445;0.30451710391353887;16;both;affine;10;89;1.1793497837235479e-07;0.6089;3564;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05570865511692033;False;True;False;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;45;0.02341732043762032;1739;6;521;0.804581564146558;8;leafs;affine;10;90;1.1793497837235479e-07;0.6089;688;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12939865196942069;False;False;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;4;30;0.14706358613437773;1739;3;725;0.657140775827953;16;leafs;affine;10;91;1.1793497837235479e-07;0.6089;4827;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.035980128086327196;True;True;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;8;45;0.08812759846054828;1739;17;548;0.5106583153451618;8;both;affine;10;92;1.1793497837235479e-07;0.6089;116;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09832513572785093;False;False;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;6;24;0.1293398943616643;1739;24;483;0.5355062644512271;8;both;affine;10;93;1.1793497837235479e-07;0.6089;1241;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09103143978693845;True;True;True;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;9;37;0.07628361818974004;1739;13;908;0.6725835659898592;8;both;affine;10;94;1.1793497837235479e-07;0.6089;48;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0947288347948306;True;False;False;False;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;42;0.16261204846568583;1739;5;798;0.16717779929187607;8;leafs;affine;10;95;1.1793497837235479e-07;0.6089;84;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12192392543485839;False;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;5;51;0.15972984162337908;1739;7;1010;0.10881859778239032;8;both;affine;10;96;1.1793497837235479e-07;0.6089;1604;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.15517256673625027;False;True;True;True;True;0.1723833222153146;0.7265262973963063;0.23457450397669316;2;26;0.012546098983425949;1739;6;68;0.7103144811469522;16;thresholds;scale;10;97;1.1793497837235479e-07;0.6089;782;0.5792;2337446730;999999;999999;999999;999999;999999;999999;999999;
