cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.09180653563718666;False;True;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;40;0.07933044683155935;2329;22;62;0.5734173415412525;8;both;scale;10;11;1.2506700876909449e-06;-8.2879;1170;0.8598;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05869346051863819;True;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;39;0.14989880098663674;2329;16;819;0.5506494219157265;16;both;affine;10;12;1.2447948803088119e-06;-8.3363;466;0.8247;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13885869067486553;True;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;55;0.10398624162792762;2329;23;340;0.6604664729501736;16;leafs;scale;10;13;1.242997119738529e-06;-8.5346;210;0.8072;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05007485894811346;True;True;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;55;0.07895621153216142;2329;17;967;0.12509898747377696;8;leafs;affine;10;14;1.2429247657925572e-06;-8.5696;390;0.8373;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10211097211066872;True;True;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;38;0.07331633830965717;2329;24;190;0.6827177240288379;16;leafs;affine;10;15;1.2426320623900686e-06;-8.5783;295;0.8350;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08199346912472381;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;33;0.10852980939842136;2329;11;488;0.06955568072438498;16;leafs;affine;10;16;1.2387505120054495e-06;-8.6477;582;0.8505;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10808117537674986;False;True;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;21;0.10700302762829565;2329;14;324;0.1696646551394403;8;thresholds;affine;10;17;1.2323279901462129e-06;-8.1474;4067;0.8217;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.042745991734607525;True;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;28;0.060895699413185504;2329;12;3;0.7695463653886416;16;thresholds;scale;10;18;1.2289184105216176e-06;-8.0367;270;0.8280;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11590237031253192;False;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;31;0.1132691763416256;2329;10;623;0.5385553436157956;8;both;affine;10;19;1.2275762543364448e-06;-8.2861;4050;0.8639;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01738935759566819;True;True;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;37;0.06330902675581672;2329;22;901;0.5781154292864522;16;leafs;affine;10;20;1.219155069590704e-06;-7.9829;630;0.8655;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01901806021314886;True;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;22;0.15626329244761833;2329;12;677;0.12004828487971059;16;leafs;scale;10;21;1.2126026443102808e-06;-8.3302;1393;0.8550;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04932554186152113;True;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;26;0.2005952755763418;2329;21;750;0.44582508290131995;16;thresholds;scale;10;22;1.209238322701871e-06;-7.8479;482;0.8532;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.025566531279733483;True;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;42;0.07424487287787439;2329;10;642;0.2227674613453067;8;both;affine;10;23;1.2069925686673423e-06;-8.1344;1127;0.8408;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0921779992145122;True;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;47;0.105808244233482;2329;19;668;0.31332246917619677;8;thresholds;affine;10;24;1.205581777306231e-06;-8.0080;607;0.8705;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12884832623464568;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;42;0.15010344638731754;2329;10;529;0.42232136153918204;16;leafs;scale;10;25;1.1996871220176007e-06;-7.8782;502;0.8419;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07047025189033405;True;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;36;0.07437722007537094;2329;13;748;0.6556005583737589;8;thresholds;affine;10;26;1.1980835193729165e-06;-7.8825;458;0.8523;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11694261337252772;False;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;27;0.06152918455656433;2329;11;979;0.12857611392203352;8;both;affine;10;27;1.197958705689781e-06;-8.2799;5930;0.7361;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13491293816734107;True;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;22;0.11568759458458716;2329;4;945;0.6982946414185593;8;leafs;scale;10;28;1.1957352735662769e-06;-8.0423;436;0.8302;3626764237;999999;999999;999999;999999;999999;999999;999999;
