cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.11283879322392562;True;False;False;False;False;0.14605376148124463;0.22490037368932334;0.7555930031843248;4;58;0.17281976833238274;3490;9;712;0.07153244900362642;16;both;scale;10;1;6.954772033898446e-05;-4.0424;3109;0.9522;3280387012;21196;23162;34572;35804;999999;338854;306006;
0.024177500942064514;False;True;True;False;False;0.14605376148124463;0.22490037368932334;0.7555930031843248;9;25;0.0869983991102866;3490;19;463;0.6819086743250896;16;thresholds;scale;10;2;1.0695434622034903e-06;-4.6207;14297;0.9320;3280387012;74194;76160;94512;95744;999999;413010;379778;
