cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.10497556985625736;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;41;0.14047420082523254;5804;7;354;0.5807594377261754;8;both;affine;10;12;1.105349865490506e-06;-5.5478;1868;0.8959;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09949447526757588;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;57;0.1931863417216277;5804;24;984;0.6078114597866204;8;leafs;affine;10;13;1.1053383689548692e-06;-5.5473;1882;0.8958;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03916805051066151;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;46;0.09633439613346874;5804;15;769;0.5371447251061311;16;thresholds;affine;10;14;1.1052375367421423e-06;-5.5453;1937;0.8960;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14146309316256256;False;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;35;0.12362302688563896;5804;15;59;0.48164083889010845;8;leafs;scale;10;15;1.093719982728118e-06;-5.1541;2141;0.8969;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11739646495914408;False;True;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;28;0.05605351900811925;5804;12;385;0.22097461980586508;8;both;affine;10;16;1.088260405430306e-06;-4.9638;1812;0.8931;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10108661911800731;False;True;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;42;0.12564056682218078;5804;11;373;0.6350151024636159;16;thresholds;scale;10;17;1.08240685805517e-06;-4.8695;5003;0.9104;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10808522950500665;True;True;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;44;0.022791750006899564;5804;22;1005;0.20275207949111296;8;leafs;affine;10;18;1.0802351596961118e-06;-4.7521;138;0.9157;242886303;999999;999999;999999;999999;999999;999999;999999;
0.010119972695133803;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;38;0.09895639778370954;5804;22;452;0.727381676994008;8;leafs;scale;10;19;1.0799917843212352e-06;-4.9949;1277;0.8915;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11493655041962886;True;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;36;0.06063411193558738;5804;19;622;0.12808136192960765;16;both;scale;10;20;1.0790265630740303e-06;-4.7228;120;0.9191;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15485948281748663;False;True;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;21;0.18821302338131174;5804;15;119;0.18611084448864604;8;leafs;scale;10;21;1.0777778880771458e-06;-4.8158;3436;0.9122;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08002650610455453;True;True;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;59;0.06031135695290434;5804;14;727;0.19439646473656944;8;leafs;scale;10;22;1.0777020078949975e-06;-4.6507;467;0.9151;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1300948392763815;True;True;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;25;0.20688817844181306;5804;11;608;0.13681939964432455;8;thresholds;scale;10;23;1.0757948731412926e-06;-4.6208;180;0.9199;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08281909489286786;True;True;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;58;0.14111836724388618;5804;12;798;0.039559792986523984;16;leafs;scale;10;24;1.0740679717457051e-06;-4.5397;535;0.9233;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1034751947155414;True;True;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;44;0.141414286022487;5804;11;46;0.42464246508002085;8;leafs;scale;10;25;1.0725504651540206e-06;-4.5104;256;0.9255;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03216740422791183;True;True;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;54;0.12739722173890847;5804;12;22;0.392396580437159;16;leafs;scale;10;26;1.0725070502857866e-06;-4.5438;287;0.9266;242886303;999999;999999;999999;999999;999999;999999;999999;
0.034067210844353435;True;True;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;38;0.02535219781774744;5804;10;818;0.011354036743621468;16;both;affine;10;27;1.0718082987510936e-06;-4.5102;966;0.9183;242886303;999999;999999;999999;999999;999999;999999;999999;
0.017905581323954305;False;True;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;35;0.05045147355670791;5804;16;199;0.45158672942479866;8;both;affine;10;28;1.0716217419206685e-06;-4.5979;4778;0.9149;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12161042911592065;True;True;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;46;0.09606549027257826;5804;12;922;0.5015380457286186;16;leafs;scale;10;29;1.0712837097909097e-06;-4.5565;1263;0.9230;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03461372777163734;True;True;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;50;0.03265786700514585;5804;14;81;0.4148301693718017;16;both;scale;10;30;1.0702239257651287e-06;-4.5508;1346;0.9245;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12192774599483108;True;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;57;0.1431421092895148;5804;20;583;0.6100066403855645;8;thresholds;affine;10;31;1.0698216544344242e-06;-4.4878;156;0.9239;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07971334416271503;True;True;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;48;0.05781546164556572;5804;22;209;0.08442275208662563;8;thresholds;scale;10;32;1.0688782787670697e-06;-4.4395;204;0.9235;242886303;999999;999999;999999;999999;999999;999999;999999;
0.010913170556125127;False;True;False;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;47;0.05964381239480005;5804;17;652;0.2529488859805158;8;thresholds;affine;10;33;1.0676898225860073e-06;-4.6238;8532;0.9121;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11764681030948466;True;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;26;0.06873007840768446;5804;20;378;0.3818887451412326;16;leafs;affine;10;34;1.0675742456851038e-06;-4.4446;256;0.9257;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14175615445689757;True;True;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;58;0.0431109584969268;5804;15;326;0.2893553043988761;16;leafs;affine;10;35;1.0671261446203586e-06;-4.4999;2013;0.9259;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030176963599590184;True;True;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;52;0.20526614901140186;5804;15;220;0.7751406525677631;16;both;affine;10;36;1.066533670130625e-06;-4.4932;1794;0.9257;242886303;999999;999999;999999;999999;999999;999999;999999;
0.047017354198709664;True;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;54;0.09929562921339483;5804;17;988;0.45150013174015147;8;both;scale;10;37;1.0659569604842674e-06;-4.5899;1122;0.9281;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08796546323408133;True;False;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;50;0.16039095682221116;5804;12;637;0.015150820650162303;8;leafs;scale;10;38;1.0646207931002253e-06;-4.4761;998;0.9286;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04524872949104151;True;True;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;43;0.1982249807692836;5804;15;240;0.7728967656631855;16;leafs;scale;10;39;1.0644564463154248e-06;-4.4588;1596;0.9257;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07851544438685759;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;43;0.08763904126043093;5804;13;822;0.37899108743316673;8;both;scale;10;40;1.0636305050902404e-06;-4.5274;965;0.9297;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07531187589745306;False;True;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;59;0.08600778098234682;5804;20;433;0.07211560000957333;16;thresholds;affine;10;41;1.0632630783539557e-06;-4.4317;3368;0.9271;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06684429722646885;True;True;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;24;0.159684665556107;5804;19;274;0.3267216060481848;16;thresholds;affine;10;42;1.0632178181186156e-06;-4.3506;1629;0.9321;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05074820479937537;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;38;0.1269459632289211;5804;14;535;0.2289722407859968;8;leafs;scale;10;43;1.0630019059887088e-06;-4.3102;414;0.9285;242886303;999999;999999;999999;999999;999999;999999;999999;
0.02122339035387982;False;True;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;30;0.19597766312650153;5804;23;853;0.3006466516087764;16;both;affine;10;44;1.062830002455002e-06;-4.3545;2423;0.9260;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03231882094120139;True;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;23;0.015271349335018494;5804;20;407;0.23756151042889573;16;thresholds;affine;10;45;1.062791568762426e-06;-4.3079;396;0.9293;242886303;999999;999999;999999;999999;999999;999999;999999;
0.050752671752134625;True;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;47;0.093927652616845;5804;13;630;0.28425328109867354;16;thresholds;affine;10;46;1.0623782010161919e-06;-4.3042;338;0.9289;242886303;999999;999999;999999;999999;999999;999999;999999;
0.062207049465898404;False;True;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;48;0.0754800922827382;5804;24;120;0.6592497604382561;8;thresholds;scale;10;47;1.0621337638366317e-06;-4.4290;4228;0.9260;242886303;999999;999999;999999;999999;999999;999999;999999;
0.016984696368181593;False;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;24;0.06838218980744343;5804;23;59;0.41483567664883453;8;both;affine;10;48;1.0621264268272703e-06;-4.5449;3496;0.9254;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07530605909052532;False;True;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;57;0.20749904576745862;5804;22;793;0.5561322614111189;8;thresholds;affine;10;49;1.0610866379927182e-06;-4.4490;5476;0.9198;242886303;999999;999999;999999;999999;999999;999999;999999;
0.012866522329420723;False;True;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;21;0.059405379694380686;5804;23;90;0.5839532388407888;16;thresholds;scale;10;50;1.0607655985658167e-06;-4.4504;5480;0.9253;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04996838138658655;True;True;False;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;52;0.043536094071530154;5804;17;764;0.24473135689645173;16;leafs;scale;10;51;1.0606869818284573e-06;-4.3518;2590;0.9297;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14514592737709292;False;True;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;38;0.15025328702877577;5804;24;289;0.2402158217077584;16;both;affine;10;52;1.0598815388267973e-06;-4.2319;4604;0.9289;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12385014473229793;False;True;False;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;58;0.07086102033782501;5804;24;541;0.45181433543347116;8;leafs;affine;10;53;1.057403080463239e-06;-4.5294;8560;0.9150;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08334750720643355;True;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;48;0.18864356659132264;5804;21;974;0.19693232538573252;16;both;affine;10;54;1.0558675595180073e-06;-4.2053;1261;0.9354;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15656174983115656;True;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;52;0.04678569325790262;5804;11;288;0.011787376962714317;8;leafs;affine;10;55;1.054955479798391e-06;-4.3550;2077;0.9338;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08821364844886492;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;23;0.08175292531269648;5804;20;319;0.3347261146078396;8;leafs;scale;10;56;1.0542826518167954e-06;-4.4007;2232;0.9344;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13427306760957108;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;54;0.016537167446235117;5804;18;40;0.011373612351886156;8;thresholds;affine;10;57;1.0541566894816652e-06;-4.1257;927;0.9377;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14918993586777599;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;49;0.09925816051848174;5804;5;469;0.3849160354151919;8;leafs;scale;10;58;1.0541014573004954e-06;-4.0662;1098;0.9362;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03325947943210541;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;47;0.2079124704642051;5804;10;178;0.09329436901113673;8;leafs;affine;10;59;1.0540647191695021e-06;-4.3709;2306;0.9324;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13629590251523507;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;52;0.18228448480407836;5804;16;338;0.47555304729668185;16;thresholds;scale;10;60;1.0530697826809787e-06;-4.1331;918;0.9338;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04983015458312301;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;58;0.11482120538837647;5804;24;878;0.14610161354597406;16;leafs;affine;10;61;1.0523059864335237e-06;-4.1064;1190;0.9368;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04531993547036957;True;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;33;0.06939627107715515;5804;6;389;0.4726731068646649;16;leafs;scale;10;62;1.0513556899233725e-06;-4.1735;2243;0.9368;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04805021352990543;False;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;41;0.040081442968706076;5804;15;18;0.6938683247317236;8;leafs;scale;10;63;1.0512486039016844e-06;-4.3920;3935;0.9393;242886303;999999;999999;999999;999999;999999;999999;999999;
0.115158814049217;False;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;22;0.12660215801902913;5804;24;617;0.44166273628587027;8;leafs;affine;10;64;1.0507171764806793e-06;-4.3556;5129;0.9358;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030326704549310607;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;27;0.10528642172641109;5804;17;961;0.33061997597448406;8;thresholds;affine;10;65;1.049728209435317e-06;-4.1680;2309;0.9360;242886303;999999;999999;999999;999999;999999;999999;999999;
0.049922921762312805;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;55;0.07391370692274636;5804;5;803;0.21009978718250033;16;both;affine;10;66;1.0496548021484843e-06;-4.0716;2010;0.9403;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13884515538016676;True;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;26;0.03223142721814202;5804;19;47;0.5145629995014048;16;both;scale;10;67;1.049208528737341e-06;-4.0981;975;0.9383;242886303;999999;999999;999999;999999;999999;999999;999999;
0.022252452299874933;False;False;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;44;0.19619279044523474;5804;12;242;0.3698078789178315;8;thresholds;affine;10;68;1.0472132984207256e-06;-4.1939;4826;0.9351;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15432302126466804;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;24;0.06247535250940594;5804;5;916;0.4133878402483957;16;both;affine;10;69;1.0463777717976975e-06;-4.1201;3237;0.9406;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10432283711688618;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;38;0.052064566662371685;5804;5;96;0.4715712292216827;16;thresholds;scale;10;70;1.045436407104267e-06;-4.1129;3333;0.9406;242886303;999999;999999;999999;999999;999999;999999;999999;
0.027181797980584524;True;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;21;0.20871527684793967;5804;24;719;0.40304921050147113;16;thresholds;affine;10;71;1.045234446984929e-06;-4.1193;2961;0.9413;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04364984477588746;True;False;False;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;55;0.17053954590683715;5804;14;150;0.279784088279374;8;leafs;affine;10;72;1.045234446984929e-06;-4.1193;3626;0.9413;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07214154856181705;False;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;25;0.08024681778481318;5804;19;526;0.08648695844851377;8;thresholds;affine;10;73;1.044672320107189e-06;-4.2389;15173;0.9312;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06473552623300678;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;36;0.13765648465667715;5804;23;146;0.7646579471119617;8;both;affine;10;74;1.0444524342383393e-06;-4.0051;3112;0.9447;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05027878280290553;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;44;0.19859892635340903;5804;13;819;0.6149315722480939;8;thresholds;scale;10;75;1.044141882452759e-06;-3.9513;5039;0.9479;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13552999502797783;True;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;7;37;0.14660454414576238;5804;23;857;0.041317312474697984;16;leafs;affine;10;76;1.0433419551221592e-06;-4.0370;2478;0.9418;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09443234273681866;True;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;43;0.19967602605922197;5804;15;567;0.14021954891033225;16;leafs;scale;10;77;1.0432151211477386e-06;-4.0452;2627;0.9419;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05387079335868393;False;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;49;0.10845859378633695;5804;19;942;0.12623958738857852;16;leafs;scale;10;78;1.0352279182704196e-06;-3.8307;6821;0.9505;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05791545723124347;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;41;0.1372049746242195;5804;24;256;0.06657754586977735;8;leafs;scale;10;79;1.033516670225781e-06;-3.8116;12938;0.9512;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08551573544532733;False;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;36;0.12142138182449995;5804;19;649;0.3043617801323519;16;thresholds;affine;10;80;1.0318916964876229e-06;-3.8315;14735;0.9519;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14510102906410946;False;False;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;52;0.11614452656109052;5804;5;763;0.14783601084901785;16;both;scale;10;81;1.0311728659458543e-06;-3.7657;5353;0.9502;242886303;999999;999999;999999;999999;999999;999999;999999;
0.035176887075616774;False;False;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;6;25;0.1309769858557845;5804;6;92;0.5216105420608976;16;leafs;affine;10;82;1.0311477876148133e-06;-3.8834;5596;0.9496;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11798593507210385;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;48;0.013180598528249547;5804;22;336;0.2285875546679551;8;both;scale;10;83;1.0300051850613001e-06;-3.8124;11725;0.9530;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09882336842774685;False;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;45;0.05265798817379707;5804;19;539;0.1200792544471334;16;both;affine;10;84;1.0259542020592405e-06;-3.7778;15029;0.9524;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06269409247672002;False;False;True;True;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;9;55;0.021937458191401443;5804;9;541;0.15503135421712702;8;leafs;scale;10;85;1.025504571817945e-06;-3.7446;10416;0.9506;242886303;999999;999999;999999;999999;999999;999999;999999;
0.014076575203283762;False;False;True;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;44;0.019822426055016752;5804;20;939;0.6211497070326681;16;thresholds;affine;10;86;1.0244836805641783e-06;-3.7690;14879;0.9521;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14228297240170237;False;False;False;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;48;0.12691465199631516;5804;11;211;0.14634571636099786;16;both;scale;10;87;1.022240242418277e-06;-3.9190;6157;0.9491;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12532777185040742;False;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;23;0.12216022214337031;5804;12;94;0.7145926723475804;16;both;affine;10;88;1.0206425860430662e-06;-3.9124;6662;0.9502;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1272241430644787;False;False;False;False;False;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;41;0.085276088463585;5804;24;747;0.2314853604562664;16;both;affine;10;89;1.020631110569158e-06;-3.9121;11676;0.9502;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09031690749430324;False;False;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;37;0.06905851176656523;5804;9;64;0.08570617764559317;8;thresholds;scale;10;90;-3.086495248931009e-07;-35.2133;1938;-3.0963;242886303;999999;999999;999999;999999;999999;999999;999999;
0.041673159619711644;False;True;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;5;41;0.054574185021102554;5804;6;731;0.6197307202577156;16;thresholds;scale;10;91;-3.524698950622698e-07;-33.5336;12373;-3.0234;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09957101421099876;False;False;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;8;51;0.05571985072651013;5804;23;1019;0.2742454922546823;16;thresholds;scale;10;92;-3.7914160084315515e-07;-32.5791;10303;-2.3896;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15869144014251554;False;True;True;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;4;24;0.08151860491772064;5804;23;523;0.16025871546854353;16;thresholds;scale;10;93;-4.087126427477287e-07;-31.8105;5340;-2.3260;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09515097330671746;False;True;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;58;0.16534159777228455;5804;4;741;0.6503319469462947;16;thresholds;scale;10;94;-4.2343725245110134e-07;-31.4694;1366;-2.5702;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12270555843129498;False;False;False;False;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;3;49;0.09096167456090602;5804;24;87;0.44689549582152244;8;thresholds;scale;10;95;-4.468040925825624e-07;-30.7362;8584;-2.4292;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1115419140051538;False;True;True;True;True;0.5195221458133382;0.05010167357863184;0.7822984196036606;2;33;0.18402943655269288;5804;18;967;0.6905045821405371;16;thresholds;scale;10;96;-4.891871428600333e-07;-29.8086;606;-2.3878;242886303;999999;999999;999999;999999;999999;999999;999999;
