cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.0432156250920053;False;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;54;0.047156355836212374;2458;24;540;0.5665549353868887;8;thresholds;scale;100;18;2.7239422236111877e-07;0.8356;299222;0.8228;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01738368178184084;True;False;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;37;0.17172695604138763;2458;11;281;0.2837350078149537;16;thresholds;affine;100;19;2.718393324665618e-07;0.8462;16572;0.8517;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07702712764843586;False;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;33;0.02888556619808439;2458;22;896;0.807547274943274;16;leafs;scale;100;20;2.6985516363691217e-07;0.8403;103438;0.8375;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.13373751594892602;False;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;58;0.04815195515361576;2458;16;933;0.2920891043632193;8;both;affine;100;21;2.658768836940071e-07;0.8359;299190;0.8244;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.13982910967729875;False;True;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;28;0.06012110936186081;2458;17;442;0.040232271410999006;8;leafs;scale;100;22;2.6138989595182387e-07;0.8222;117810;0.8275;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.018836279271540243;True;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;47;0.1909859343237945;2458;24;55;0.11976860075386794;16;thresholds;scale;100;23;2.6104842416170063e-07;0.8436;13910;0.8523;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.030188959380866943;True;False;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;45;0.03840364447878654;2458;3;697;0.6411547772594146;8;both;scale;100;24;2.5639740179089773e-07;0.8348;4226;0.8328;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.011913851623908752;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;33;0.02092744979229092;2458;16;72;0.6462724863390323;8;both;scale;100;25;2.562850388430905e-07;0.8400;4929;0.8344;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07984286716375102;False;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;45;0.07870645431727438;2458;18;935;0.3045440228516299;8;thresholds;scale;100;26;2.5608627192529385e-07;0.8264;174707;0.8113;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0771950134954906;False;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;55;0.018219148421241498;2458;21;507;0.12796406661452847;8;both;scale;100;27;2.5236095909359534e-07;0.8179;84564;0.8254;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.031656170149070455;False;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;53;0.1415592523795466;2458;16;740;0.7393869928881944;16;leafs;affine;100;28;2.516357450884345e-07;0.8226;177394;0.8113;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.055248807159822264;False;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;55;0.2050300365767962;2458;14;631;0.6373616519771452;8;leafs;affine;100;29;2.4944233891092173e-07;0.8150;299182;0.7855;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.038265148343165654;True;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;42;0.08863445973140231;2458;21;255;0.22068955630751447;16;leafs;affine;100;30;2.478319562217299e-07;0.8246;3355;0.8218;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.042410644300862256;True;False;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;22;0.09795111013811128;2458;8;1011;0.7575064237298199;16;both;affine;100;31;2.464832921367459e-07;0.8211;3312;0.8139;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0656384182313973;False;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;21;0.06369751614575767;2458;15;549;0.714169649937259;16;both;scale;100;32;2.462149594938681e-07;0.8190;40087;0.8102;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.03567330760659555;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;56;0.17726352543327029;2458;5;925;0.7283776661284463;16;thresholds;affine;100;33;2.427192478967713e-07;0.8170;2219;0.8149;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01885178476000554;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;44;0.15321314132238392;2458;8;968;0.7974746643002459;16;thresholds;scale;100;34;2.4202636250722513e-07;0.8214;7851;0.8070;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.043755752280016075;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;54;0.2005766826996194;2458;7;647;0.4412556682075164;8;leafs;scale;100;35;2.3946827589987425e-07;0.8144;1658;0.8186;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04811803970028921;True;False;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;59;0.1326196799907164;2458;19;260;0.10929142430251687;16;thresholds;affine;100;36;2.3851401108870174e-07;0.8113;1643;0.7960;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04935849790409167;True;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;39;0.1045253555247203;2458;18;410;0.4479407502237728;16;both;scale;100;37;2.3422069391245456e-07;0.8083;1078;0.8034;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12671229091806677;False;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;49;0.011047139430699784;2458;12;473;0.7421460165918095;8;leafs;scale;100;38;2.3019608884841613e-07;0.7904;119447;0.7776;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06427276776932088;True;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;28;0.06366442848463862;2458;6;693;0.10434689571684372;8;thresholds;affine;100;39;2.1922129974153068e-07;0.7826;879;0.7603;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06739662540030893;True;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;32;0.13086561392289325;2458;5;462;0.4536318679847013;16;thresholds;scale;100;40;2.190768482379382e-07;0.7843;764;0.7850;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.045946565689707924;True;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;48;0.1951037337227968;2458;22;495;0.6611397132774434;8;both;scale;100;41;2.0929468597622984e-07;0.7662;406;0.6614;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07614636394217622;True;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;44;0.19215763629505983;2458;18;567;0.028103062949604622;16;leafs;scale;100;42;2.0537745066331295e-07;0.7606;511;0.7608;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07390211706909003;True;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;25;0.1365682917565545;2458;12;137;0.07044777841563978;8;leafs;affine;100;43;2.0458518148548323e-07;0.7608;575;0.7645;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.02212583999289046;True;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;26;0.15593206620561598;2458;21;865;0.659782780955494;8;leafs;scale;100;44;2.0368481290593405e-07;0.7597;416;0.7560;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.028198891240294628;False;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;59;0.20138873913540328;2458;8;767;0.6097192177632834;16;thresholds;scale;100;45;2.0170773165200065e-07;0.7435;159603;0.6730;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.066350514616198;True;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;51;0.04658809554763474;2458;11;591;0.23930798645590215;16;both;scale;100;46;2.0165328199956005e-07;0.7553;676;0.7581;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06734368068380624;True;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;28;0.0879250778221047;2458;6;195;0.2822235207778284;16;thresholds;affine;100;47;2.007853974259974e-07;0.7546;602;0.7550;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11857814626935499;False;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;50;0.08092059940043797;2458;10;808;0.5750233547316588;16;both;scale;100;48;2.005792943454872e-07;0.7362;179328;0.7066;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08915633651994753;True;False;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;48;0.022065081611629404;2458;5;83;0.5087425558240023;16;leafs;affine;100;49;2.0056646209901061e-07;0.7538;384;0.7571;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10986503382165067;False;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;34;0.18487213030760907;2458;12;260;0.532072273517561;16;leafs;scale;100;50;1.9985032247317858e-07;0.7508;38388;0.7429;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10316307053868407;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;49;0.11514718724620351;2458;22;251;0.7670270904339225;8;leafs;affine;100;51;1.9981108988361052e-07;0.7527;306;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09137048785766283;True;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;23;0.020813492059507416;2458;24;380;0.1280627402547681;16;thresholds;scale;100;52;1.9981108988361052e-07;0.7527;324;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10004231278949124;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;22;0.06925583773809009;2458;18;47;0.7534124605906318;16;both;affine;100;53;1.9981108988361052e-07;0.7527;320;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.096913364457416;True;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;56;0.02289873263906034;2458;9;987;0.5208161618406854;8;thresholds;affine;100;54;1.9973873114596587e-07;0.7527;275;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08198829107351865;True;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;58;0.17241715600369475;2458;20;361;0.3480173901575579;8;leafs;affine;100;55;1.995940640932575e-07;0.7525;307;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08759443532743555;True;False;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;40;0.19963244637428554;2458;24;776;0.2926850689177904;16;thresholds;affine;100;56;1.965203738084779e-07;0.7470;240;0.7555;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1008194700995446;True;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;37;0.0338924959890934;2458;18;335;0.20855433771960574;16;leafs;affine;100;57;1.6998264053142194e-07;0.6977;256;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05512474488167631;False;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;21;0.040384865717607944;2458;9;233;0.7909309887060612;16;thresholds;affine;100;58;1.6698106848049107e-07;0.6941;82245;0.6767;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0539682543253602;False;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;22;0.10863112549664848;2458;11;348;0.6008048809531449;8;leafs;affine;100;59;1.3814517012198154e-07;0.6474;119443;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1459917520777496;False;True;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;39;0.20775768442233522;2458;5;627;0.1917075165956924;8;both;affine;100;60;1.3814517012198154e-07;0.6474;108843;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10278948962735754;True;False;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;56;0.13799285285911453;2458;6;911;0.7861309479526252;8;leafs;scale;100;61;1.3814517012198154e-07;0.6474;40;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1297406401739401;True;False;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;31;0.08387677058958748;2458;3;799;0.41802641655407324;8;leafs;affine;100;62;1.3814517012198154e-07;0.6474;98;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.027980934968747193;True;False;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;41;0.18739628270182707;2458;9;845;0.21267732260335898;16;both;affine;100;63;1.3814517012198154e-07;0.6474;4280;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14431097484690986;True;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;50;0.16290902767598855;2458;16;204;0.42363289515530167;16;both;scale;100;64;1.3814517012198154e-07;0.6474;52;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04491752448164396;True;True;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;24;0.12630769542466533;2458;5;611;0.1784513027747391;8;both;affine;100;65;1.3814517012198154e-07;0.6474;815;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11043181736177649;True;False;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;23;0.02632024601128863;2458;4;898;0.1265769587963607;16;thresholds;affine;100;66;1.3814517012198154e-07;0.6474;212;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05570865511692033;False;True;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;45;0.02341732043762032;2458;6;521;0.804581564146558;8;leafs;affine;100;67;1.3814517012198154e-07;0.6474;33596;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12313333154722365;True;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;28;0.07040260517536587;2458;18;961;0.14542077545938184;16;thresholds;affine;100;68;1.3814517012198154e-07;0.6474;188;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09031341072449238;True;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;34;0.14106143932287804;2458;21;947;0.28613886359321794;8;leafs;affine;100;69;1.3814517012198154e-07;0.6474;181;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08604046509121345;True;False;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;26;0.169045958732661;2458;9;507;0.5611509708028406;16;both;scale;100;70;1.3814517012198154e-07;0.6474;104;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1307325481299862;True;False;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;35;0.04807023024925871;2458;14;781;0.11112982641051077;8;leafs;scale;100;71;1.3814517012198154e-07;0.6474;98;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09958860199333329;True;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;38;0.1553187090520125;2458;5;630;0.5341178969662336;8;leafs;affine;100;72;1.3814517012198154e-07;0.6474;110;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10531528864415511;True;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;25;0.029595899344616768;2458;21;759;0.7879330881512349;16;leafs;scale;100;73;1.3814517012198154e-07;0.6474;52;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.035980128086327196;True;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;45;0.08812759846054828;2458;17;548;0.5106583153451618;8;both;affine;100;74;1.3814517012198154e-07;0.6474;940;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12939865196942069;False;False;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;30;0.14706358613437773;2458;3;725;0.657140775827953;16;leafs;affine;100;75;1.3814517012198154e-07;0.6474;92427;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.010488441443853589;False;False;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;37;0.10074015597317156;2458;13;445;0.30451710391353887;16;both;affine;100;76;1.3814517012198154e-07;0.6474;86112;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14593920696170012;True;False;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;8;39;0.10820942708517368;2458;16;56;0.2258463753915041;16;thresholds;scale;100;77;1.3814517012198154e-07;0.6474;134;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14912306411695975;True;True;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;37;0.05476475134021867;2458;19;299;0.04322836475476061;16;leafs;scale;100;78;1.3814517012198154e-07;0.6474;134;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.019837078287211873;False;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;35;0.16312627420730016;2458;23;690;0.7644908540874423;8;leafs;affine;100;79;1.3814517012198154e-07;0.6474;22846;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0947288347948306;True;False;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;42;0.16261204846568583;2458;5;798;0.16717779929187607;8;leafs;affine;100;80;1.3814517012198154e-07;0.6474;176;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08918682991122197;True;False;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;23;0.08281535076716512;2458;4;617;0.3342860019100839;8;both;affine;100;81;1.3814517012198154e-07;0.6474;128;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.15168101519587987;True;False;False;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;34;0.17592360849549907;2458;18;934;0.45727067728581217;8;both;affine;100;82;1.3814517012198154e-07;0.6474;112;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1261960488562845;True;True;True;False;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;35;0.1414212647018319;2458;23;106;0.49041638516225294;8;both;affine;100;83;1.3814517012198154e-07;0.6474;206;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.058103454319871656;True;True;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;29;0.11346557651195376;2458;6;841;0.25011401285486257;16;leafs;affine;100;84;1.3814517012198154e-07;0.6474;706;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14769960820253944;True;False;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;34;0.1483078591709261;2458;15;624;0.14611476346783;8;thresholds;scale;100;85;1.3814517012198154e-07;0.6474;112;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09704927184748288;True;True;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;32;0.0362803688088199;2458;14;783;0.6517848671457857;16;leafs;affine;100;86;1.3814517012198154e-07;0.6474;130;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1491946004174315;True;False;True;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;56;0.15276171781664946;2458;18;725;0.41693420391623676;16;both;scale;100;87;1.3814517012198154e-07;0.6474;76;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09103143978693845;True;True;True;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;9;37;0.07628361818974004;2458;13;908;0.6725835659898592;8;both;affine;100;88;1.3814517012198154e-07;0.6474;118;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09832513572785093;False;False;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;24;0.1293398943616643;2458;24;483;0.5355062644512271;8;both;affine;100;89;1.3814517012198154e-07;0.6474;36195;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12192392543485839;False;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;5;51;0.15972984162337908;2458;7;1010;0.10881859778239032;8;both;affine;100;90;1.3814517012198154e-07;0.6474;52496;0.6572;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11066078280541111;False;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;3;35;0.013116826634912374;2458;3;911;0.7744898685038083;8;leafs;scale;100;91;9.230298211562533e-08;0.5520;97382;0.4569;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.030187311481607408;False;True;False;True;False;0.21743535610569836;0.39047512369482273;0.020432157904588202;6;47;0.15907087471918707;2458;3;939;0.05326066107027567;16;leafs;affine;100;92;6.867866474428661e-08;0.4919;293091;0.4863;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.018252717874382707;False;False;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;4;31;0.04849888121283956;2458;17;415;0.16084845874964615;8;thresholds;scale;100;93;2.0686215942688798e-08;0.3526;277874;0.3428;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.15517256673625027;False;True;True;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;26;0.012546098983425949;2458;6;68;0.7103144811469522;16;thresholds;scale;100;94;2.0686215942688798e-08;0.3526;9980;0.3428;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.040546732143729065;False;False;False;True;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;2;59;0.09773623715441813;2458;10;331;0.7457538132522166;8;thresholds;scale;100;95;2.0686215942688798e-08;0.3526;108765;0.3428;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06771329906121597;True;False;False;False;True;0.21743535610569836;0.39047512369482273;0.020432157904588202;7;52;0.1942328110520426;2458;12;186;0.39661821501743766;8;thresholds;scale;100;96;2.0686215942688798e-08;0.3526;765;0.3428;2337446730;999999;999999;999999;999999;999999;999999;999999;
