cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.05752784712707729;True;True;False;False;True;0.7901950259622156;0.4043775780458372;0.7800118491310288;9;21;0.06115242755234855;3525;19;199;0.5211315186247539;8;both;scale;100;1;4.6432535947473716e-05;0.8185;62;0.8223;1013818839;5530;7496;24740;25972;999999;327474;295030;
0.05338523464066823;False;True;False;False;True;0.7901950259622156;0.4043775780458372;0.7800118491310288;4;53;0.08375142935237577;3525;22;595;0.5772610299267311;8;thresholds;scale;100;2;9.76893719412185e-07;0.3524;3283;0.3449;1013818839;33644;35610;47148;48380;999999;348442;315378;
