cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.05126842956820233;False;False;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;27;0.049800450050613974;4143;14;759;0.010143342181500916;8;leafs;affine;100;11;3.4917334071512704e-07;0.9486;11060;0.9653;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01393169545045205;False;False;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;23;0.12997731016989778;4143;16;124;0.7346359718623054;16;thresholds;affine;100;12;3.4866681656424115e-07;0.9435;4579;0.9544;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09697626053384617;False;False;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;51;0.19401394659997817;4143;3;552;0.024207350399577478;16;thresholds;affine;100;13;3.4829214665975323e-07;0.9473;7951;0.9523;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15698646668654784;False;False;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;23;0.06041703058340446;4143;6;795;0.06611164198724348;8;both;scale;100;14;3.4654675864355804e-07;0.9481;10960;0.9566;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15584739881313198;False;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;29;0.13986499957104603;4143;7;918;0.4909895147701842;16;thresholds;affine;100;15;3.4304663766804437e-07;0.9464;6958;0.9566;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11402880977577945;False;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;4;47;0.012382313127615943;4143;19;735;0.4114798131948939;8;both;scale;100;16;3.425197032991559e-07;0.9389;2849;0.9501;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13804215880094747;False;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;23;0.11164487220789353;4143;24;786;0.4389766233707149;16;thresholds;affine;100;17;3.407756738860296e-07;0.9394;6621;0.9523;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15669608442671526;False;False;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;6;22;0.10407287823989961;4143;18;469;0.2809592094965708;8;thresholds;affine;100;18;3.350382306848714e-07;0.9374;6213;0.9610;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11694261337252772;False;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;27;0.06152918455656433;4143;11;979;0.12857611392203352;8;both;affine;100;19;3.3469406857011503e-07;0.9353;10244;0.9436;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13734970800948068;False;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;7;44;0.1956763821915275;4143;16;355;0.18812535196033042;8;leafs;scale;100;20;3.3434293716223977e-07;0.9386;2256;0.9458;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.020232520769358706;False;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;42;0.12521623461247453;4143;21;752;0.6420713758983299;16;thresholds;affine;100;21;3.329615084250862e-07;0.9389;6524;0.9544;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08036096847347925;False;False;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;6;52;0.03499406442333387;4143;11;35;0.48754892371103775;8;thresholds;affine;100;22;3.3191827130573516e-07;0.9343;5094;0.9544;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05470098931150186;False;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;29;0.07168520156232049;4143;21;911;0.793544892342659;16;leafs;scale;100;23;3.3174997455471706e-07;0.9362;2266;0.9414;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.027407067990399686;False;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;53;0.10955467061615824;4143;20;187;0.3787295444140591;8;thresholds;scale;100;24;3.2897860658204467e-07;0.9355;4821;0.9501;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09180653563718666;False;True;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;40;0.07933044683155935;4143;22;62;0.5734173415412525;8;both;scale;100;25;3.277700587009408e-07;0.9263;1989;0.9371;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10301045650076869;False;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;49;0.13271183909916023;4143;13;647;0.11390031934919177;8;thresholds;affine;100;26;3.276068601382425e-07;0.9307;5985;0.9479;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11590237031253192;False;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;31;0.1132691763416256;4143;10;623;0.5385553436157956;8;both;affine;100;27;3.267440435551895e-07;0.9331;6808;0.9349;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03330480052023844;False;True;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;29;0.1115443219661321;4143;7;537;0.14642993743583;16;thresholds;scale;100;28;3.255361883723619e-07;0.9283;11650;0.9176;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.1361693624828336;False;True;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;28;0.13236952667061494;4143;7;1022;0.7233408053110693;16;thresholds;affine;100;29;3.255361883723619e-07;0.9283;11650;0.9176;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.011545295508191148;True;True;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;37;0.10270477132684003;4143;24;741;0.037578616316140095;16;leafs;affine;100;30;3.2398181855773837e-07;0.9249;1715;0.9523;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.013607876132287552;True;True;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;23;0.20308632174990185;4143;19;161;0.7838284380328636;8;both;affine;100;31;3.2312090566325544e-07;0.9227;1506;0.9523;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10808117537674986;False;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;8;21;0.10700302762829565;4143;14;324;0.1696646551394403;8;thresholds;affine;100;32;3.2243465699264904e-07;0.9244;6910;0.9328;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.02374920785924125;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;56;0.05215889769768531;4143;22;48;0.5115830222169969;16;thresholds;affine;100;33;3.203757283897658e-07;0.9188;1105;0.9371;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.025379775756354635;False;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;7;37;0.03367277946808311;4143;4;168;0.16994720060340948;8;both;scale;100;34;3.1764462063440863e-07;0.9133;9039;0.9349;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.014798563312601423;True;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;4;50;0.14832754554493374;4143;16;538;0.11582494985240425;8;both;scale;100;35;3.142170145253944e-07;0.9200;259;0.9306;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.025566531279733483;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;42;0.07424487287787439;4143;10;642;0.2227674613453067;8;both;affine;100;36;3.1319696127796933e-07;0.9111;641;0.9306;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.027254582877675834;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;36;0.09734084562808507;4143;22;836;0.15163976942924787;8;leafs;affine;100;37;3.1319455636920056e-07;0.9203;426;0.9241;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01901806021314886;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;22;0.15626329244761833;4143;12;677;0.12004828487971059;16;leafs;scale;100;38;3.126828763739074e-07;0.9126;967;0.9436;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.06606768262519448;False;True;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;8;34;0.16131846200288508;4143;3;81;0.5868555859740353;16;leafs;scale;100;39;3.057192519689417e-07;0.9065;2820;0.9067;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04615858390024804;True;False;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;43;0.01449976193717494;4143;21;371;0.542855413489718;16;leafs;affine;100;40;3.055830656258775e-07;0.9012;473;0.9284;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03261893785034858;True;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;4;57;0.04607835357446896;4143;22;10;0.3763586152645322;16;thresholds;affine;100;41;3.045438007853275e-07;0.9060;283;0.9197;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04296319742517391;True;False;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;52;0.053960212247870905;4143;4;933;0.12284362516642527;16;thresholds;scale;100;42;3.033512834401046e-07;0.9092;337;0.9219;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04932554186152113;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;26;0.2005952755763418;4143;21;750;0.44582508290131995;16;thresholds;scale;100;43;3.0134617103647585e-07;0.8906;369;0.9241;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05869346051863819;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;5;39;0.14989880098663674;4143;16;819;0.5506494219157265;16;both;affine;100;44;2.994787340402254e-07;0.8954;253;0.9154;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01738935759566819;True;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;37;0.06330902675581672;4143;22;901;0.5781154292864522;16;leafs;affine;100;45;2.9846904176042045e-07;0.8981;182;0.9132;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12955468671887768;False;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;49;0.08882628428560677;4143;3;338;0.3909817030918703;16;thresholds;affine;100;46;2.9769720210044777e-07;0.8959;4962;0.9176;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08199346912472381;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;33;0.10852980939842136;4143;11;488;0.06955568072438498;16;leafs;affine;100;47;2.951080015656511e-07;0.8841;177;0.8937;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0978823975918511;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;37;0.030812258144693322;4143;8;218;0.7482393467130948;16;both;scale;100;48;2.905860067101938e-07;0.8829;108;0.8698;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08244138348612297;True;False;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;50;0.033273669925044096;4143;6;835;0.331167250113317;8;leafs;scale;100;49;2.8943209430719184e-07;0.8860;170;0.8959;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08150499240471386;True;True;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;21;0.05309858106322626;4143;6;884;0.23198051815083;8;thresholds;affine;100;50;2.877595011614668e-07;0.8874;157;0.9046;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07047025189033405;True;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;36;0.07437722007537094;4143;13;748;0.6556005583737589;8;thresholds;affine;100;51;2.874788529024337e-07;0.8729;148;0.8872;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09510485515232987;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;8;49;0.12190243170869901;4143;20;348;0.1451650111007791;8;thresholds;scale;100;52;2.8599967827319046e-07;0.8732;169;0.8829;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10362836151034253;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;41;0.03177892461451383;4143;20;60;0.5729502189222213;16;both;scale;100;53;2.8411980018524017e-07;0.8729;151;0.8807;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10625237589609535;True;False;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;29;0.03597594368051184;4143;8;1002;0.4171506516135725;16;leafs;scale;100;54;2.802027493330838e-07;0.8679;174;0.8894;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0921779992145122;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;47;0.105808244233482;4143;19;668;0.31332246917619677;8;thresholds;affine;100;55;2.7949321435129525e-07;0.8606;185;0.8633;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10619594751731655;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;36;0.014527921138449421;4143;24;305;0.6914816107267083;8;thresholds;scale;100;56;2.7858482995125526e-07;0.8630;142;0.8720;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09860116019568568;True;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;46;0.17659912841923425;4143;24;96;0.32985578664703574;8;thresholds;affine;100;57;2.7836901557597875e-07;0.8659;121;0.8872;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12392445420836444;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;50;0.18397852849419016;4143;12;158;0.49248855605881753;16;both;scale;100;58;2.7718998647657076e-07;0.8568;120;0.8655;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11731129339382877;True;False;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;53;0.0631812307417756;4143;6;813;0.5181636582368335;16;both;scale;100;59;2.7718998647657076e-07;0.8568;129;0.8764;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07932415890024495;True;False;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;6;23;0.06656041659249325;4143;13;606;0.7302080049881274;16;leafs;scale;100;60;2.75209563699226e-07;0.8568;102;0.8872;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11245946469916436;True;False;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;7;53;0.18884976812696752;4143;3;158;0.19863511825401267;8;leafs;affine;100;61;2.740987756642888e-07;0.8541;129;0.8764;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12394688309894562;True;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;7;24;0.12722902502442035;4143;21;338;0.6716778721316133;8;thresholds;affine;100;62;2.7275415356541745e-07;0.8519;95;0.8698;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07767345603412806;True;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;47;0.06843116955672476;4143;7;520;0.6893431508677306;8;leafs;scale;100;63;2.7271851323038637e-07;0.8626;87;0.8785;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11013948854044772;True;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;33;0.019005934976843566;4143;24;170;0.05899353063100254;8;both;scale;100;64;2.6963659063388906e-07;0.8510;50;0.8286;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11911994176604085;True;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;8;44;0.10555678356541746;4143;12;152;0.03255623183520559;16;leafs;scale;100;65;2.680645051209076e-07;0.8442;88;0.8351;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13533152128146664;True;True;False;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;45;0.20248019173529927;4143;19;597;0.3818259848607608;16;leafs;scale;100;66;2.662323639016026e-07;0.8382;93;0.8330;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13430962012515946;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;3;31;0.0991653105573299;4143;8;278;0.7442664690175507;8;leafs;scale;100;67;2.662323639016026e-07;0.8382;54;0.8330;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12884832623464568;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;2;42;0.15010344638731754;4143;10;529;0.42232136153918204;16;leafs;scale;100;68;2.64688894566979e-07;0.8461;88;0.8438;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.042745991734607525;True;False;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;6;28;0.060895699413185504;4143;12;3;0.7695463653886416;16;thresholds;scale;100;69;2.6148839033982044e-07;0.8350;66;0.8113;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10211097211066872;True;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;38;0.07331633830965717;4143;24;190;0.6827177240288379;16;leafs;affine;100;70;2.592011366359988e-07;0.8333;80;0.8568;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10770100167575963;True;False;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;5;58;0.017159140006321873;4143;8;778;0.32579668033913395;8;leafs;affine;100;71;2.5718009852971414e-07;0.8312;143;0.8742;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.14257655590963275;True;True;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;43;0.18853825576702088;4143;22;640;0.1854008460315828;16;leafs;scale;100;72;2.545929685184125e-07;0.8249;84;0.8547;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13885869067486553;True;False;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;3;55;0.10398624162792762;4143;23;340;0.6604664729501736;16;leafs;scale;100;73;2.504102505087837e-07;0.8193;62;0.8590;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15472805677191828;True;True;True;False;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;30;0.08143848910183148;4143;5;625;0.057785297908628096;8;thresholds;affine;100;74;2.4020451652600684e-07;0.8082;76;0.8113;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15177328869113868;True;True;False;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;4;30;0.11832415324998728;4143;4;680;0.5240839416727113;16;thresholds;affine;100;75;2.346969882905801e-07;0.7947;54;0.8134;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13491293816734107;True;False;True;True;False;0.71668184371284;0.29940043466452887;0.1629741935462312;9;22;0.11568759458458716;4143;4;945;0.6982946414185593;8;leafs;scale;100;76;1.9045027748949998e-07;0.7208;49;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10345484272508246;True;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;44;0.012136795448192964;4143;9;544;0.0704554366889296;8;both;affine;100;77;1.1504333094361933e-07;0.6034;55;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08109709140481929;False;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;4;47;0.1957055723141483;4143;9;961;0.2984985995289178;8;thresholds;scale;100;78;1.1504333094361933e-07;0.6034;5251;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0518141828679097;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;3;30;0.19658353228685854;4143;22;311;0.6541589255502932;16;leafs;affine;100;79;1.1504333094361933e-07;0.6034;413;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05007485894811346;True;True;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;5;55;0.07895621153216142;4143;17;967;0.12509898747377696;8;leafs;affine;100;80;1.1504333094361933e-07;0.6034;201;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03143163904259329;False;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;3;21;0.028733375061761983;4143;24;133;0.04341953337301167;8;leafs;affine;100;81;1.1504333094361933e-07;0.6034;3715;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05904886101105923;False;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;5;47;0.1387044067579611;4143;11;861;0.7232549181639831;16;leafs;affine;100;82;1.1504333094361933e-07;0.6034;1218;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08874652571580538;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;3;29;0.035519574437400364;4143;22;801;0.5392732501214875;16;both;affine;100;83;1.1504333094361933e-07;0.6034;143;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15787186139700973;True;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;5;34;0.016334472090592547;4143;12;112;0.5495726305474451;8;both;affine;100;84;1.1504333094361933e-07;0.6034;24;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.02686820142768761;False;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;4;53;0.07657809632494231;4143;9;59;0.09038959259832792;16;thresholds;scale;100;85;1.1504333094361933e-07;0.6034;7430;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.06566721202382055;True;False;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;3;31;0.1744511550269252;4143;21;370;0.2935768276157591;8;both;affine;100;86;1.1504333094361933e-07;0.6034;64;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13473192272103313;False;True;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;6;47;0.01213435665326347;4143;18;204;0.6606692240878261;8;both;affine;100;87;1.1504333094361933e-07;0.6034;1571;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.031251043762927776;True;True;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;5;34;0.19764700894089693;4143;24;238;0.48245527911158587;16;leafs;affine;100;88;1.1504333094361933e-07;0.6034;424;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.019227849257785493;False;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;58;0.10949171719984704;4143;19;701;0.4105818612720144;8;leafs;affine;100;89;1.1504333094361933e-07;0.6034;3184;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03089362276125613;True;True;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;50;0.077922887812658;4143;20;311;0.4812557636449515;16;thresholds;scale;100;90;1.1504333094361933e-07;0.6034;439;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.046483965446426787;False;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;39;0.034780988541321674;4143;24;228;0.5890640844513686;16;thresholds;scale;100;91;1.1504333094361933e-07;0.6034;10154;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.1257495330066272;False;False;True;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;8;59;0.013114520933883314;4143;10;727;0.6191024608142875;8;both;affine;100;92;1.1504333094361933e-07;0.6034;3849;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.040171379020337246;False;False;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;2;28;0.059591321755227605;4143;9;44;0.040365431703977474;16;leafs;affine;100;93;1.1504333094361933e-07;0.6034;11028;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0479359667789131;False;True;False;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;7;52;0.1052188317600689;4143;15;228;0.2910610943680633;8;thresholds;scale;100;94;7.498814288896446e-08;0.4961;8289;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04999265911543722;False;False;False;False;True;0.71668184371284;0.29940043466452887;0.1629741935462312;7;32;0.10204546670068372;4143;4;707;0.6774727244767482;16;thresholds;scale;100;95;7.498814288896446e-08;0.4961;13654;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08086885235369785;True;True;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;9;37;0.09010213096873256;4143;14;612;0.10066781254622818;16;thresholds;scale;100;96;7.193666964653085e-08;0.5039;180;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.054455401166462164;False;False;True;True;True;0.71668184371284;0.29940043466452887;0.1629741935462312;5;37;0.188199077832666;4143;14;497;0.4735121040943796;16;thresholds;scale;100;97;7.193666964653085e-08;0.5039;4108;0.6291;3626764237;999999;999999;999999;999999;999999;999999;999999;
